"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","NK_2",0,0,0,3,0.995815288647435,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,0,0,1,-0.390291614819728,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,1,0,2,0.0824961352134913,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.64472491130475,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,0,0,4,1.36843170664344,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.117650242775937,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","gdT_4",0,0,0,1,-0.117846528860924,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",186,69,18,14,1.08816526992546,287,0.696864111498258,0.540219699087937,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","Doublet",3,0,1,0,0.754497904332459,4,0.75,0.374999906250023,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,-0.748513719916856,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","NK_2",0,1,0,2,0.280221651488108,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,-0.287045134117758,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","Platelet",0,0,1,0,4.84033997785333,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",4,2,2,1,1.33632802696594,9,0.555555555555556,0.499999888888917,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",983,120,229,53,1.05883285356014,1385,0.748014440433213,0.558707242336703,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",39,0,13,0,1.14657180962465,52,0.75,0.374999992788462,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.00380431348479618,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.331307646281815,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,0,1,20,0.390300757338829,21,0.952380952380952,0.499999975000001,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_4",0,0,0,2,0.551587163979494,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,3.23707523569806,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,1.31026559679297,3,0.333333333333333,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_2",3,1,2,1,0.928274181499832,7,0.571428571428571,0.549999815000074,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.626862877571139,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.1607610287296,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD14 Mono",0,3,2,2,0.959287382927419,7,0.285714285714286,0.199999960000008,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD16 Mono",0,2,0,3,0.937348206799983,5,0.6,0.299999940000012,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",0,1,43,1458,-0.395334024000243,1502,0.970705725699068,0.499657299177754,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.718308272721757,17059,0.99882759833519,0.499999999970656,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.554795711210677,12,0.75,0.499999944444451,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
