"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","Treg Memory",0,3,0,1,0.670816377690388,4,0.25,0.124999968750008,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,2,0,9,-0.0736908913441412,11,0.818181818181818,0.40909087190083,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",1,1,6,1,-0.177631317214509,9,0.222222222222222,0.321428436224554,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.695468176101764,4,0.25,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",16,18,35,95,-0.205397969478875,164,0.676829268292683,0.577216720603237,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,2,0,3,0.466328906678666,5,0.6,0.299999940000012,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,1,0,4,0.0998171481936989,5,0.8,0.399999920000016,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-1.21917886692116,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,5,0,4,0.413190715152422,9,0.444444444444444,0.222222197530867,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,22,0,60,-0.105475880947163,82,0.731707317073171,0.365853654074955,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,4,0,7,-0.0534535901224735,11,0.636363636363636,0.318181789256201,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",127,49,223,142,0.159710982175107,541,0.497227356746765,0.553156317655085,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,3,1,-0.947066075064299,4,0.25,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",67,1,239,0,-0.39843293087574,307,0.218241042345277,0.109477123825238,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",30,3,41,3,0.394948581285229,77,0.428571428571429,0.461267560991543,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",1,0,0,0,1.86942116362948,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",2,0,1,0,0.627934714587327,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",3,0,25,0,-0.683232203006659,28,0.107142857142857,0.0535714266581633,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",1,0,1,0,0.296921413093169,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,-0.829314257309108,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",2,0,1,0,0.447338438593991,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",1,0,1,0,0.541522030740438,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",1,0,3,0,0.680951532914445,4,0.25,0.124999968750008,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",0,0,14,0,-1.08162965401042,14,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",0,0,15,0,-0.530398971162516,15,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",63,0,270,0,-0.28749664785643,333,0.189189189189189,0.0945945943105267,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",257,0,932,1,-0.200088108455841,1190,0.216806722689076,0.608073511684206,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",1,0,1,0,0.211008189853789,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"NK-cells","NK_1",0,0,0,1,-0.205886140856465,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,28,0,343,-0.750179867316891,371,0.924528301886792,0.462264149697401,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,39,0,495,-0.821071573069766,534,0.926966292134832,0.46348314519947,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,46,0,352,-0.599844860933354,398,0.884422110552764,0.442211054165299,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,23,0,231,-0.563320514981928,254,0.909448818897638,0.454724407658565,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,263,0,3984,-0.877618469530961,4247,0.93807393454203,0.469036967160575,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,199,0,2534,-0.821798999860286,2733,0.927186242224662,0.463593120942703,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
