"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.750218531687732,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.0816386612531667,40,0.975,0.499999987179488,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-0.106763088468168,52,0.961538461538462,0.49999999,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.902647562250157,81,1,0.499999993827161,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","Doublet",6,0,11,0,1.07002305233468,17,0.352941176470588,0.176470577854672,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,30,-0.737668978144033,31,0.967741935483871,0.499999983333334,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","ILC",0,0,1,89,-0.474612262398018,90,0.988888888888889,0.499999994382023,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,11,-0.885258293128571,12,0.916666666666667,0.499999954545459,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,7,393,0.154774495810659,400,0.9825,0.499999998727735,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","NK_1",0,10,24,2677,0.137079544133888,2711,0.987458502397639,0.498139188500879,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","NK_2",2,145,85,8443,0.410151401032208,8675,0.973487031700288,0.503052240574287,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","NK_3",0,5,8,1891,0.115838799582268,1904,0.993172268907563,0.498681434336138,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","NK_4",0,3,11,1267,0.0758445713549153,1281,0.989071038251366,0.498818897245024,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.129432462382859,654,0.987767584097859,0.499999999226006,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","Platelet",2,0,6,2,0.755044950323657,10,0.4,0.624999734375127,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.85271189761457,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.631713817220436,11,1,0.499999954545459,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","cDC1",0,0,7,2,-0.0829735605839969,9,0.222222222222222,0.499999750000125,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","cDC2_1",0,0,3,1,0.931637656980483,4,0.25,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","cDC2_2",1,3,50,110,0.48181441884336,164,0.676829268292683,0.496529580785901,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,5,-0.685067256570758,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,5,-0.600429083007665,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,-0.328197345651747,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,9,-0.579328023705866,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,82,-0.80499957932079,82,1,0.499999993902439,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,11,-0.176941541359042,11,1,0.499999954545459,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","pDC",0,1,350,190,0.563801330756799,541,0.351201478743068,0.497382196348784,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","ASDC_mDC",1,0,2,1,1.21139629658735,4,0.5,0.66666611111163,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","CD14 Mono",104,0,202,1,1.04901950984436,307,0.342019543973941,0.669934139968034,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","CD16 Mono",36,2,35,4,1.17055921181107,77,0.519480519480519,0.58685440096763,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.552951699578617,1,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","Doublet",1,0,2,0,1.42930801210427,3,0.333333333333333,0.16666661111113,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","HSPC",0,0,28,0,-0.624818201340278,28,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.149762390192242,2,0,0,"AUCell","GOBP_REG",FALSE,"kmeans"
