"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","HSPC",0,6,1,19,-0.0485974758873258,26,0.730769230769231,0.379999984800001,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","ILC",0,13,1,62,-0.102386092707548,76,0.815789473684211,0.413333327822222,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","MAIT",0,1,1,9,-0.360202727974769,11,0.818181818181818,0.449999955000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK Proliferating",2,83,4,260,-0.0147982204560564,349,0.750716332378224,0.545675384139597,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_1",4,453,15,1409,-0.0587443701847708,1881,0.751196172248804,0.483619757951587,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_2",22,2323,52,4311,0.124882308579551,6708,0.645945140131187,0.473565740350327,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_3",2,425,4,1226,-0.0121493972882622,1657,0.741098370549185,0.537956765859644,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_4",5,313,6,824,0.0312670251325839,1148,0.72212543554007,0.589629786328057,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_CD56bright",1,100,6,498,-0.127221065070557,605,0.824793388429752,0.487816520394411,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Plasma",0,0,0,1,-1.09304263404128,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.540167349873312,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Platelet",2,1,1,3,1.2813919473026,7,0.714285714285714,0.708333128472283,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.856677262369764,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Naive",0,1,0,9,-0.559572906205035,10,0.9,0.449999955000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","cDC1",2,1,2,0,0.647965297229371,5,0.4,0.249999937500016,"AUCell","Standard",FALSE,"gmm_platelet"
