"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","CD16 Mono",0,4,0,1,1.36294093859522,5,0.2,0.099999980000004,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.4992214210024,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.992859529437585,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.0920456251120476,1,0,0,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,0.320750541121978,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","CD8 TEM_4",0,1,0,4,0.0692037009650668,5,0.8,0.399999920000016,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","CD8 TEM_5",0,3,1,12,-0.0562172003595026,16,0.75,0.399999973333335,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","NK Proliferating",0,9,0,12,0.311711502170504,21,0.571428571428571,0.285714272108844,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","NK_1",5,197,5,352,0.192571933318674,559,0.638640429338104,0.57058285237599,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","NK_2",1,87,3,124,0.294837769395254,215,0.581395348837209,0.418838829916648,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","NK_3",0,7,1,29,-0.00376972906414231,37,0.783783783783784,0.402777766589507,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","NK_4",0,2,0,15,0.10223930121939,17,0.882352941176471,0.44117644463668,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.242119777234162,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Early-NK-cells","gdT_2",0,0,0,1,-0.186349333628542,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"Intermediate-Monocytes","CD14 Mono",447,13,36,1,1.12277980654445,497,0.901408450704225,0.498447201459885,"UCell","REACTOME",FALSE,"youden"
"Intermediate-Monocytes","CD16 Mono",1525,23,13,0,1.57585769871389,1561,0.976937860345932,0.495773731797286,"UCell","REACTOME",FALSE,"youden"
