"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.447407363824963,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,2.14280076131751,3,1,0.499999833333389,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",3,0,25,0,-0.874269466106235,28,0.107142857142857,0.0535714266581633,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",2,0,0,0,0.285497193570774,2,1,0.499999750000125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,-0.79479794060351,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",3,0,0,0,0.603721335135047,3,1,0.499999833333389,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",2,0,0,0,0.275806678814792,2,1,0.499999750000125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",3,0,1,0,0.0213599478904165,4,0.75,0.374999906250023,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",14,0,0,0,5.48773825282245,14,1,0.499999964285717,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",14,0,1,0,0.0354984658622196,15,0.933333333333333,0.466666635555558,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",333,0,0,0,0.626900165211745,333,1,0.499999998498499,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",1185,1,4,0,0.380348757889196,1190,0.995798319327731,0.498317913794518,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",2,0,0,0,0.647365941128125,2,1,0.499999750000125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"NK-cells","NK_1",0,1,0,0,1.02364603139867,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,29,0,342,-0.886777439495601,371,0.921832884097035,0.460916440806155,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,104,0,430,-0.764590026885738,534,0.805243445692884,0.402621722092469,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,36,0,362,-0.884374545563038,398,0.909547738693467,0.454773868204086,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,17,0,237,-0.923669642577302,254,0.933070866141732,0.466535431234113,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,217,0,4030,-0.981231024595562,4247,0.948905109489051,0.474452554632811,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,225,0,2508,-0.937902810996102,2733,0.917672886937431,0.458836443300828,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.903622175050557,3,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.713229659792329,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,3.17680596520856,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.356109699160294,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,18,0,0,0.285342006147291,18,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,3,0,0,0.508991491675271,3,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,1,0,0,0.501954218510893,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,3,0,0,0.104939241788007,3,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.0222244894677866,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,4,0,0,1.77927853860185,4,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
