"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","HSPC",20,0,8,0,0.223045145250749,28,0.714285714285714,0.357142844387756,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","NK Proliferating",2,0,0,0,0.222297550937308,2,1,0.499999750000125,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","NK_1",0,0,1,0,-1.08101337429232,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","NK_2",2,0,1,0,-0.0999905995268509,3,0.666666666666667,0.333333222222259,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","NK_4",1,0,1,0,0.147458279423848,2,0.5,0.249999875000062,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","NK_CD56bright",2,0,2,0,-0.234664029505358,4,0.5,0.249999937500016,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","Platelet",14,0,0,0,13.407966850556,14,1,0.499999964285717,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","cDC1",14,0,1,0,0.551265178361165,15,0.933333333333333,0.466666635555558,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","cDC2_1",324,0,9,0,0.69332590992319,333,0.972972972972973,0.486486485025566,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","cDC2_2",1148,1,41,0,0.580832341328992,1190,0.964705882352941,0.482758620283634,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","pDC",1,0,1,0,0.929739517368671,2,0.5,0.249999875000062,"UCell","GNATENKO",TRUE,"youden"
"NK-cells","NK_1",0,1,0,0,0.249631921659805,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","B intermediate kappa",0,30,0,341,-0.584113084343412,371,0.919137466307278,0.459568731914909,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","B intermediate lambda",0,51,0,483,-0.56303460360661,534,0.904494382022472,0.452247190164331,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","B memory kappa",0,51,0,347,-0.446369958808902,398,0.871859296482412,0.435929647145905,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","B memory lambda",0,19,0,235,-0.499579312376782,254,0.925196850393701,0.462598423375597,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","B naive kappa",0,131,0,4116,-0.703646609861391,4247,0.969154697433482,0.484577348602642,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","B naive lambda",0,106,0,2627,-0.676691326068952,2733,0.961214782290523,0.480607390969408,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","CD14 Mono",0,2,0,1,0.165528771097273,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.0413927539879127,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,7.55116057692059,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.689522222246042,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_1",0,14,0,4,0.263784599768295,18,0.222222222222222,0.111111104938272,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_2",0,2,0,1,-0.11458925353106,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_3",0,1,0,0,0.125560298417534,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_4",0,1,0,2,0.109268065062489,3,0.666666666666667,0.333333222222259,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.392908734740562,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","Platelet",0,4,0,0,6.08699348494853,4,0,0,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","cDC2_2",0,1,0,0,1.11975912053251,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Naive-B-cells","gdT_4",0,1,0,0,0.433351409638535,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Neutrophils","CD14 Mono",99,34,105,49,-0.0252689344122153,287,0.515679442508711,0.537827776969255,"UCell","GNATENKO",TRUE,"youden"
"Neutrophils","Doublet",1,0,3,0,-0.201715443234836,4,0.25,0.124999968750008,"UCell","GNATENKO",TRUE,"youden"
"Neutrophils","NK_1",0,1,0,0,1.13418841660163,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Neutrophils","NK_2",0,1,0,2,-0.208345806393361,3,0.666666666666667,0.333333222222259,"UCell","GNATENKO",TRUE,"youden"
"Neutrophils","NK_3",0,1,0,0,0.366387282106464,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Neutrophils","Platelet",1,0,0,0,13.6839162505822,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","CD14 Mono",5,3,1,0,0.429320690783544,9,0.555555555555556,0.416666597222234,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","CD16 Mono",894,126,318,47,0.188318748731063,1385,0.67942238267148,0.504650030387644,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","Doublet",48,0,4,0,2.81738612601737,52,0.923076923076923,0.461538452662722,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.900779310469368,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","NK_1",0,1,0,1,0.0162228155275404,2,0.5,0.249999875000062,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","NK_2",1,15,0,5,0.187642078621051,21,0.285714285714286,0.6249994937505,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","NK_4",0,1,0,1,0.083949053767486,2,0.5,0.249999875000062,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,12.6962207731744,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,0.595020494469373,3,0.666666666666667,0.499999750000125,"UCell","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","cDC2_2",5,2,0,0,0.652984457451284,7,0.714285714285714,0.49999990000002,"UCell","GNATENKO",TRUE,"youden"
