"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","NK_2",0,0,74,6634,0.0583550624188583,6708,0.98896839594514,0.499999999924631,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,0,6,1651,0.11980339405117,1657,0.996378998189499,0.499999999697153,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,0,11,1137,-0.0441631322743802,1148,0.990418118466899,0.499999999560246,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.154303689783656,605,0.988429752066116,0.49999999916388,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","Plasma",0,0,0,1,-0.108819991733386,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.509112773831783,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","Platelet",1,0,2,4,2.19155846069604,7,0.714285714285714,0.666666486111161,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.429801652067474,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.460654093675266,10,1,0.499999950000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,4,1,-0.283885797680154,5,0.2,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","cDC2_1",0,0,1,1,-0.170690971539051,2,0.5,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,30,67,-0.39546503482391,97,0.690721649484536,0.499999992537314,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,3,-0.509112773831783,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,6,-0.475616628165182,6,1,0.499999916666681,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,0.334242662311209,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,8,0.0885235193581734,8,1,0.499999937500008,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,69,-0.294932424519107,69,1,0.499999992753623,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,12,0.0883158986205705,12,1,0.499999958333337,"AUCell","WP",TRUE,"kmeans"
