"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","CD14 Mono","Mono",197,0,109,1,1.04901950984436,307,0.644951140065147,0.821894923785155,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","CD16 Mono","Mono",67,4,4,2,1.17055921181107,77,0.896103896103896,0.63849761815888,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","CD4 TEM_1","CD4 T",0,0,1,0,-0.552951699578617,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","Doublet","other",3,0,0,0,1.42930801210427,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","HSPC","other",0,0,28,0,-0.624818201340278,28,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","NK Proliferating","NK",0,0,2,0,-0.149762390192242,2,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","NK_1","NK",0,0,1,0,0.212371088734424,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","NK_2","NK",0,0,3,0,0.605033262105489,3,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","NK_4","NK",0,0,2,0,0.560029755640038,2,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","NK_CD56bright","NK",0,0,4,0,-0.0952844613130123,4,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","Platelet","other",0,0,14,0,3.38773128009534,14,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","cDC1","DC",0,0,15,0,0.297009262297517,15,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","cDC2_1","DC",120,0,213,0,0.76877764667516,333,0.36036036036036,0.180180179639099,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","cDC2_2","DC",256,0,933,1,0.559991716409059,1190,0.215966386554622,0.607652990237965,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","pDC","DC",0,0,2,0,1.08191252359903,2,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"NK-cells","NK_1","NK",0,0,0,1,0.246584280784182,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","B intermediate kappa","B",0,0,0,371,-0.593898286174016,371,1,0.499999998652291,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","B intermediate lambda","B",0,0,0,534,-0.503030601204891,534,1,0.49999999906367,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","B memory kappa","B",0,0,0,398,-0.728528722760599,398,1,0.499999998743719,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","B memory lambda","B",0,0,0,254,-0.770055229456564,254,1,0.499999998031496,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Naive-B-cells","B naive kappa","B",0,0,0,4247,-0.763311242264961,4247,1,0.49999999988227,"AUCell","GOBP_REG",FALSE,"youden_dual"
