"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.61231139563994,9,1,0.499999944444451,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.796792532938625,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.862869766673818,18,1,0.499999972222224,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.781380829131494,11,1,0.499999954545459,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,25,0,1,0.919084320394758,26,0.0384615384615385,0.0192307684911243,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,6,0,0,1.3080206525543,6,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-0.261860012005118,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.991579879024947,6,1,0.499999916666681,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.629016182261203,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.118707779066233,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.54743935048936,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.589043534693,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.681769200140327,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.665695542917135,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.600011086520103,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.620959211222008,6,1,0.499999916666681,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,0.168623950619034,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-0.328934295906411,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.500608206324043,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,3,0,0,1.36903206574859,3,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.43214409491849,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,1,0,6,0.308556272631898,7,0.857142857142857,0.428571367346948,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,2,0,3,0.108414206043135,5,0.6,0.299999940000012,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,2.70880563742862,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-1.16319336215979,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-1.0480189611545,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.295158680789581,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,0.158230457978473,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.00879055166402487,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-1.11059745521593,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.51964280040414,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.440926193351212,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.622087187167496,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.940458397781259,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.598862968147018,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,0.0403972565302562,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.816703322619234,8,1,0.499999937500008,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.15454115776305,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,0.0923647197330595,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.122578361130038,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.610709951539626,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.00567854660013602,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,2,0,45,-0.0792976195027613,47,0.957446808510638,0.478723394069715,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,1.84572275728253,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,2,0,0,0.425137766079383,2,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,1,0,3,0.943664279734331,4,0.75,0.374999906250023,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.623520535491945,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.85694789296001,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.682313045685473,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-1.10524359796038,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,823,0,145,0.791255810599038,968,0.149793388429752,0.0748966941375034,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,38,0,7,1.50763613853585,45,0.155555555555556,0.0777777760493828,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.100871659428217,12,1,0.499999958333337,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.967118261682031,74,1,0.499999993243243,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.725232180108173,161,1,0.49999999689441,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.42054205662205,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.647735535215398,166,1,0.499999996987952,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.534974368189512,57,1,0.49999999122807,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.352017517933702,7,1,0.499999928571439,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.771809628208499,32,1,0.499999984375001,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.895992981737325,40,1,0.4999999875,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.744915710660013,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.699466337027918,15,1,0.499999966666669,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.635246906531513,45,1,0.499999988888889,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.689458571875859,8,1,0.499999937500008,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.494536942938884,72,1,0.499999993055556,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,3,0,37,-0.0828864858259753,40,0.925,0.4624999884375,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.629629087558113,14,1,0.499999964285717,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,6,0,45,-0.0883507709787042,51,0.882352941176471,0.441176461937716,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,2,0,16,-0.0791346229787238,18,0.888888888888889,0.444444419753088,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.296114727938943,32,1,0.499999984375001,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,7,0,0,1.14550866920409,7,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,-0.279746487712129,2,0.5,0.249999875000062,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.614329725269106,92,1,0.499999994565217,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.376213609085783,24,1,0.499999979166667,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.505323858508233,52,1,0.499999990384616,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,5,0,15,0.138494907417967,20,0.75,0.374999981250001,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,85,0,322,0.11452713093016,407,0.791154791154791,0.395577394605461,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,45,0,104,0.166983086282226,149,0.697986577181208,0.348993286248367,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,21,0,65,0.172797648988756,86,0.755813953488372,0.377906972349919,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,3,0,60,-0.00077002882715068,63,0.952380952380952,0.476190468631897,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,1,0,63,-0.026948950143609,64,0.984375,0.49218749230957,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,53,0,337,6.56665907494021,390,0.864102564102564,0.432051280943458,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.682033171954638,19,1,0.499999973684212,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-1.0560356473385,6,1,0.499999916666681,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,5,0,45,0.233097444268875,50,0.9,0.449999991,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,14,0,7,0.671373188485445,21,0.333333333333333,0.166666658730159,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,66,0,29,0.530774197553135,95,0.305263157894737,0.15263157734072,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,0.626783608762818,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.671506633279154,12,1,0.499999958333337,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,0.0719402981487022,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,10,0,32,0.46652469981393,42,0.761904761904762,0.380952371882086,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-1.15968857975774,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.48834146791687,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-1.41360402205794,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.400057207754899,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,0.067831242918713,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,0.551732923532723,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.473902583294106,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,2,0,36,-0.140213530974272,38,0.947368421052632,0.473684198060942,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-1.23310772835239,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
