"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","dnT_2",0,0,1,0,-0.743864190367762,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","pDC",3,0,0,0,4.51964265290734,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","B intermediate kappa",0,326,0,0,2.05393407834271,326,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","B intermediate lambda",0,492,0,0,2.06151397785543,492,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","B memory kappa",0,370,0,0,1.3892555829528,370,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","B memory lambda",0,236,0,0,1.38625965297863,236,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","B naive kappa",0,3874,0,0,2.41539928073325,3874,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","B naive lambda",0,2487,0,0,2.47351446792446,2487,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.585153887839314,2,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.401495265558915,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,1.88037987847647,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.900186936931034,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","NK_1",0,0,0,17,-0.764776175693191,17,1,0.499999970588237,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","NK_2",0,0,0,3,-0.722984526503424,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","NK_3",0,0,0,1,-0.792766560997398,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","NK_4",0,0,0,2,-0.684934086434859,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","NK_CD56bright",0,1,0,0,-0.147420108137775,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Naive-B-cells","Platelet",0,2,0,1,1.41058744152886,3,0.333333333333333,0.16666661111113,"AUCell","MANNE_DN",TRUE,"youden"
"Neutrophils","CD14 Mono",140,52,40,24,0.0155981679716319,256,0.640625,0.546783621492938,"AUCell","MANNE_DN",TRUE,"youden"
"Neutrophils","Doublet",2,0,1,0,0.156159215152937,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_DN",TRUE,"youden"
"Neutrophils","HSPC",0,0,0,1,-0.700181735704212,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Neutrophils","NK_1",0,0,0,1,-0.88342825935571,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Neutrophils","NK_2",0,0,0,2,-1.00994253842845,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"Neutrophils","NK_3",0,0,0,1,-0.916121417248556,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Neutrophils","Platelet",3,1,0,0,1.62048300984931,4,0.75,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","CD14 Mono",2,2,1,0,0.436441229289756,5,0.4,0.333333222222259,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","CD16 Mono",902,134,38,6,0.296538069269508,1080,0.840740740740741,0.501215804807651,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","Doublet",42,0,0,0,0.59093635114009,42,1,0.499999988095238,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.526276114307813,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.901972697656274,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","NK_2",0,0,0,16,-0.700731200542747,16,1,0.499999968750002,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,2.1974210903113,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Non-classical-Monocytes","pDC",2,0,0,0,3.33797272890079,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.43036817571613,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"T-cells-CD4","CD14 Mono",1,5,0,0,0.522377530036665,6,0.166666666666667,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
