"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.16428723432479,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.87140451631328,242,0.995867768595041,0.499999997925311,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.37379408884588,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.458230689459781,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.662810169463963,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.614437804936051,9,1,0.499999944444451,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.385313214086029,34,1,0.499999985294118,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,0.0554470266718771,65,1,0.499999992307692,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.134204131596052,8,1,0.499999937500008,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,0.0485250337834344,33,0.96969696969697,0.499999984375001,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-0.027428036648038,49,0.959183673469388,0.499999989361702,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.434306766585065,65,1,0.499999992307692,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","Doublet",14,0,2,0,1.92905084404024,16,0.875,0.437499972656252,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,25,-0.8008162871951,26,0.961538461538462,0.499999980000001,"AUCell","REACTOME",FALSE,"kmeans"
