"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","B intermediate lambda",0,10,0,482,-0.559856633763856,492,0.979674796747967,0.489837397378379,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B memory kappa",0,6,0,364,-0.571099202727355,370,0.983783783783784,0.491891890562454,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B memory lambda",0,5,0,231,-0.578169294016146,236,0.978813559322034,0.489406777587259,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B naive kappa",0,38,0,3836,-0.641568921628873,3874,0.990191017036655,0.495095508390528,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B naive lambda",0,29,0,2458,-0.621018383662443,2487,0.988339364696421,0.49416968214951,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","CD14 Mono",0,1,0,1,0.599523122434406,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.203026259103707,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.70409799865076,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.177769631108456,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_1",0,3,0,14,-0.0908857203292095,17,0.823529411764706,0.411764681660901,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_2",0,2,0,1,0.265640983227019,3,0.333333333333333,0.16666661111113,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_3",0,0,0,1,0.0280455345899232,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_4",0,1,0,1,0.447337184195119,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.533314199645404,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","Platelet",0,3,0,0,3.32033151236066,3,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","CD14 Mono",116,41,64,35,0.510498723082535,256,0.58984375,0.552485375297057,"UCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","Doublet",1,0,2,0,0.264758197589834,3,0.333333333333333,0.16666661111113,"UCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.564997245248694,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","NK_1",0,1,0,0,0.77374717354489,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","NK_2",0,1,0,1,0.201323743946276,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","NK_3",0,1,0,0,0.391248768175296,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","Platelet",3,1,0,0,4.44200524858173,4,0.75,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD14 Mono",2,2,1,0,0.78331909209667,5,0.4,0.333333222222259,"UCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD16 Mono",706,81,234,59,0.628158306384768,1080,0.708333333333333,0.586246198703299,"UCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Doublet",41,0,1,0,2.09006163074056,42,0.976190476190476,0.488095226473923,"UCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.109955430497457,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
