"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","NK_4",8,836,3,434,0.0371073295612122,1281,0.34504293520687,0.534502472176259,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",2,276,6,370,-0.207777179581266,654,0.568807339449541,0.411377692910021,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",6,0,2,2,0.953675571641974,10,0.8,0.874999703125131,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,-1.11633694969907,4,1,0.499999875000031,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,11,-1.05799311149491,11,1,0.499999954545459,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",6,2,1,0,0.217682411035157,9,0.666666666666667,0.428571367346948,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",3,1,0,0,1.09833357481047,4,0.75,0.499999833333389,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",50,112,1,1,0.624537252702535,164,0.310975609756098,0.49462084754159,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,1,0,4,-0.443643578950985,5,0.8,0.399999920000016,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,5,-0.47974587504692,5,1,0.49999990000002,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,0.474544881420433,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,2,0,7,-0.350596412063892,9,0.777777777777778,0.388888845679017,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,3,0,79,-0.836065106928128,82,0.963414634146341,0.481707311198691,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,8,0,3,0.0562340739415253,11,0.272727272727273,0.136363623966943,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",318,180,32,11,0.437238475724926,541,0.608133086876155,0.483081524355316,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",3,1,0,0,1.3065948976535,4,0.75,0.499999833333389,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",299,1,7,0,1.07771966579654,307,0.973941368078176,0.48856208990666,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",71,5,0,1,1.34848557245619,77,0.935064935064935,0.583333312402193,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.352266844607183,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,1.7005667040051,3,1,0.499999833333389,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",2,0,26,0,-0.845710040324347,28,0.0714285714285714,0.0357142844387756,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",2,0,0,0,0.491647898941215,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,-0.856347511077265,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",2,0,1,0,0.207165088367112,3,0.666666666666667,0.333333222222259,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",2,0,0,0,0.244217261086967,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",2,0,2,0,-0.0157983689858642,4,0.5,0.249999937500016,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",14,0,0,0,3.64192569540963,14,1,0.499999964285717,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",13,0,2,0,0.371696291526704,15,0.866666666666667,0.433333304444446,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",332,0,1,0,0.955148412103373,333,0.996996996996997,0.498498497001506,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",1171,1,18,0,0.731118932818665,1190,0.984033613445378,0.492430613547157,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",2,0,0,0,1.09386793241033,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"NK-cells","NK_1",0,1,0,0,0.585334719265618,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,20,0,351,-0.86871693565242,371,0.946091644204852,0.47304582082737,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,55,0,479,-0.750863256828553,534,0.897003745318352,0.448501871819285,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,33,0,365,-0.829154862221068,398,0.917085427135678,0.458542712415722,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,10,0,244,-0.904777360113694,254,0.960629921259842,0.480314958738917,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,81,0,4166,-0.95636595896955,4247,0.980927713680245,0.490463856724638,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,85,0,2648,-0.917248624344881,2733,0.968898646176363,0.484449322910922,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.999508864842893,3,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
