"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","ASDC_mDC","DC",0,0,3,1,-0.652702206551268,4,0.25,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","CD14 Mono","Mono",156,0,150,1,-0.481343458760201,307,0.511400651465798,0.754901459951801,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","CD16 Mono","Mono",67,4,4,2,0.329509454628408,77,0.896103896103896,0.63849761815888,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","CD4 TEM_1","CD4 T",0,0,1,0,-0.0659610766531521,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","Doublet","other",3,0,0,0,0.545451798330687,3,1,0.499999833333389,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","HSPC","other",0,0,28,0,-0.90132711981416,28,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","NK Proliferating","NK",0,0,2,0,0.600534757471995,2,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","NK_1","NK",0,0,1,0,-0.811135464573482,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","NK_2","NK",0,0,3,0,0.554379861172694,3,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","NK_4","NK",0,0,2,0,0.0732210458659851,2,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","NK_CD56bright","NK",0,0,4,0,0.356846470793299,4,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","Platelet","other",0,0,14,0,-1.16404447920841,14,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","cDC1","DC",0,0,15,0,-0.238464005136206,15,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","cDC2_1","DC",97,0,236,0,-0.502881742742711,333,0.291291291291291,0.145645645208271,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","cDC2_2","DC",218,0,971,1,-0.277359625369613,1190,0.184033613445378,0.591673175280842,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Monocytes","pDC","DC",0,0,2,0,0.292994878503592,2,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"NK-cells","NK_1","NK",0,0,0,1,-0.0626130530873998,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","B intermediate kappa","B",0,0,0,371,-0.76281150795482,371,1,0.499999998652291,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","B intermediate lambda","B",0,0,0,534,-0.833992129467659,534,1,0.49999999906367,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","B memory kappa","B",0,0,0,398,-0.587804507113683,398,1,0.499999998743719,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","B memory lambda","B",0,0,0,254,-0.597151942658422,254,1,0.499999998031496,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","B naive kappa","B",0,0,0,4247,-0.886303317954019,4247,1,0.49999999988227,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","B naive lambda","B",0,0,0,2733,-0.81817802190624,2733,1,0.499999999817051,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","CD14 Mono","Mono",0,0,0,3,-1.71797156181157,3,1,0.499999833333389,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","CD16 Mono","Mono",0,1,0,0,-0.732217766237888,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","Doublet","other",0,1,0,0,0.135398626372817,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","NK Proliferating","NK",0,0,0,1,0.754782986037019,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","NK_1","NK",0,0,0,18,-0.0928249800259753,18,1,0.499999972222224,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","NK_2","NK",0,0,0,3,0.626760942070389,3,1,0.499999833333389,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","NK_3","NK",0,0,0,1,0.610339683628842,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","NK_4","NK",0,1,0,2,0.302162085886009,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","NK_CD56bright","NK",0,0,0,1,-0.827397293321422,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","Platelet","other",0,0,0,4,-0.448592341310574,4,1,0.499999875000031,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","cDC2_2","DC",0,0,0,1,-0.46102785741194,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Naive-B-cells","gdT_4","other T",0,0,0,1,-0.558120540818761,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Neutrophils","CD14 Mono","Mono",170,63,34,20,-0.0699940368468409,287,0.662020905923345,0.537148590883437,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Neutrophils","Doublet","other",4,0,0,0,-0.583709006642726,4,1,0.499999875000031,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Neutrophils","NK_1","NK",0,0,0,1,0.61799230892199,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Neutrophils","NK_2","NK",0,1,0,2,1.15128463403827,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Neutrophils","NK_3","NK",0,0,0,1,0.403718800713834,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Neutrophils","Platelet","other",0,0,1,0,-0.735087500722819,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","CD14 Mono","Mono",5,3,1,0,0.00812058764302097,9,0.555555555555556,0.416666597222234,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","CD16 Mono","Mono",1056,142,156,31,0.36279452214931,1385,0.784837545126354,0.525238939201645,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Non-classical-Monocytes","Doublet","other",37,0,15,0,0.223560180981984,52,0.711538461538462,0.355769223927515,"AUCell","MANNE_UP",FALSE,"youden_dual"
