"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.760223747810408,321,0.968847352024922,0.499999998392283,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.866241583937086,5820,0.997079037800687,0.499999999913838,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,-0.826213715687234,1483,0.997302764666217,0.499999999661934,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.771302736020556,394,0.99746192893401,0.499999998727735,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.935127774506111,1889,0.996294335627316,0.499999999734325,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-1.01963030425469,77,0.987012987012987,0.499999993421053,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.0727901313629175,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.876721963564171,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.900198145622703,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.92445573460938,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.0758478106469544,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.610281614904406,21,1,0.499999976190477,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.505417775839559,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.242470947098285,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.759374436629873,690,1,0.499999999275362,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.233725984345944,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.409507814372152,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,0.544759161369286,4,0.75,0.374999906250023,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,1.02532442217674,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,0.323587026490777,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,0.0692256605064394,19,0.736842105263158,0.499999964285717,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.790642343164834,1108,0.998194945848375,0.49999999954792,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.71923351954604,1256,0.999203821656051,0.499999999601594,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.0376268195965195,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,0,1,2,1.24145138623659,4,0.75,0.749999625000187,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,1,1,7,0.587170305512655,9,0.777777777777778,0.437499945312507,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.668262979664393,10,1,0.499999950000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.722241211291886,14,1,0.499999964285717,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.697459448713662,7,1,0.499999928571439,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.0454748630922087,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.782660953944411,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.308027590947987,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,0.957443942071167,4,0.25,0.124999968750008,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,1.21184285850285,3,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.209264550073666,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-1.1815046397539,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.823076679236495,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-1.03392065297782,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.864487443241699,9880,0.997773279352227,0.49999999994928,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,0,7,152,-0.835062525620748,159,0.955974842767296,0.499999996710526,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,-0.340732768388005,34,0.941176470588235,0.499999984375001,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.94787190706158,689,0.991291727140784,0.499999999267936,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.812423576604441,1010,0.991089108910891,0.4999999995005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.978626403261371,461,0.995661605206074,0.499999998910675,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,0,15,2298,-0.768265563797455,2313,0.993514915693904,0.49999999978242,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,13,22,2072,-0.365051060234584,2107,0.983388704318937,0.496882493766483,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,1,4,264,-0.754110034659935,269,0.981412639405205,0.498113205667497,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,44,39,2990,-0.224778608662645,3074,0.972999349381913,0.505248845932474,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,24,14,1707,-0.269047232402392,1745,0.978223495702006,0.493067590703023,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,-0.872460917610798,300,0.99,0.498322145978785,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.613948403315658,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.805103319893485,1325,0.991698113207547,0.499999999619482,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.49345035886399,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,-0.115393796053802,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.229104736614106,11,1,0.499999954545459,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,0.0346363341494989,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.203505920755402,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.748657162126115,17,1,0.499999970588237,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.655481880257127,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.948713323596056,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.803507531818674,9,1,0.499999944444451,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,-0.613918899392741,38,0.973684210526316,0.499999986486487,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,3,0,111,-0.249509689047801,114,0.973684210526316,0.486842100992613,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.72963060289497,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,-0.178069981214709,49,1,0.499999989795919,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.54740172071077,631,0.979397781299525,0.499999999190939,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.541343238390996,554,0.96028880866426,0.49999999906015,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.753098206180335,1495,0.975250836120401,0.499999999657064,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.768464281780412,929,0.968783638320775,0.499999999444444,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.809338625125598,158,0.981012658227848,0.499999996774194,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.719183532007851,36,0.944444444444444,0.499999985294118,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.334731323361889,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-1.35507890044426,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.827629223948282,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.194078076296293,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-1.22961212715604,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,1.82174795302497,1,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.798275502821547,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.14678597003656,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.050536266426478,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.642639627264183,4,0.75,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,1.92846096003778,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,0.958667013784782,1,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-0.555903458240398,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,2,14,29,0.106580130281409,45,0.644444444444444,0.467741920395422,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,0.295965990291665,1,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,2,1,3,0.379066918388873,6,0.5,0.299999940000012,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",2811,1811,307,263,1.02811952109288,5192,0.592064714946071,0.514173774151675,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",146,87,27,8,1.0106787468996,268,0.574626865671642,0.464070578194651,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-0.862894458357481,1,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.774703575250081,22,0.590909090909091,0.499999961538465,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.954328334644918,22,0.590909090909091,0.499999961538465,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.985754924065503,7,0.857142857142857,0.499999916666681,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-1.12245745535776,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.24300094484085,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-1.05267441925323,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.758046036162974,17,0.823529411764706,0.499999964285717,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-1.37638073278971,1,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.95417184735496,9,0.444444444444444,0.499999875000031,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,-0.00134235875930883,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.307890939499398,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","Doublet","other",23,7,3,1,0.982810689229502,34,0.705882352941177,0.50480766748336,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,0.126570557956144,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-0.225215443672048,4,0.25,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.715718162152612,5,0.8,0.499999875000031,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.419123271601248,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,0.222912936063935,8,0.75,0.499999916666681,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.505553672696627,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","Platelet","other",2,0,8,0,2.53907951305951,10,0.2,0.099999990000001,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.171383301165904,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",21,6,17,0,0.880585003704295,44,0.477272727272727,0.276315782202216,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",12,2,20,8,0.60297640424547,42,0.476190476190476,0.587499954140629,"UCell","GOBP_REG",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.453233382725368,3,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,1,0,2,1.07499472343517,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",1,0,2,0,1.27041440389925,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.339843688017562,12,0.25,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,1.32117188001423,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,1,0,0,0.898736499817701,1,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.988259309002904,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.585444037545601,12,1,0.499999958333337,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.94752161269561,13,1,0.499999961538465,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.757693303879555,12,1,0.499999958333337,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.846586835509296,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.868398281068743,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.736529795120771,21,1,0.499999976190477,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.903459670192341,41,1,0.499999987804878,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.987240082574892,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.827289481805611,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.767866316104919,45,1,0.499999988888889,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-1.16389240707785,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.752342365132494,36,1,0.499999986111112,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,-0.193613054238515,32,1,0.499999984375001,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.558043833739222,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,2,0,41,0.0397893533460042,43,0.953488372093023,0.476744174959438,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,-0.11489097768265,30,1,0.499999983333334,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.794763091746554,13,1,0.499999961538465,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.493100578885286,22,1,0.499999977272728,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-1.00823614699193,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.775233182858129,418,1,0.499999998803828,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,0.05882597470764,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.0789522992394428,5,0.8,0.399999920000016,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.348626022405594,18,0.833333333333333,0.41666664351852,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.311611115961641,8,0.875,0.437499945312507,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.0630055576540084,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,0.0423824550023883,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,0,0,7,3.58291297911878,7,1,0.499999928571439,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.766475638267587,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,0.70824308042234,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,0.31247745842545,1,0,0,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.874227496565098,161,1,0.49999999689441,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.877433585619765,37,1,0.499999986486487,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,4,0,1333,-0.573485380936799,1337,0.99700822737472,0.498504113314507,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,25,0,523,-0.148676002693758,548,0.954379562043796,0.477189780151114,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.887924315417947,487,1,0.499999998973306,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,9,0,387,-0.271968080590089,396,0.977272727272727,0.488636362402433,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,1,0,64,-0.591134195755113,65,0.984615384615385,0.492307684733728,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.71897968672225,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.943107578241991,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-1.09833576322815,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.5471381109595,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-1.15276245448397,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,-0.638868489480541,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.823743012213089,62,1,0.499999991935484,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.761787196698735,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.82694973966294,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.796544671032889,55,1,0.499999990909091,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-1.26533601345785,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.654440496732856,23,1,0.499999978260871,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,-0.23658661318723,15,1,0.499999966666669,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.767970503695338,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,-0.326072531571192,44,1,0.499999988636364,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,0,0,3,-0.273577737681196,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-0.5911686926496,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,-0.812577617506333,99,1,0.499999994949495,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,0.538134189587212,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,-0.456426958866469,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.532461250396135,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-1.07754354409672,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.902644289049931,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"youden_dual"
