"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Neutrophils","NK_3",0,0,0,1,-0.290797548658971,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Neutrophils","Platelet",0,0,3,1,5.81860789461482,4,0.25,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,0.918521523871196,5,0.6,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","CD16 Mono",874,126,66,14,0.536410923263969,1080,0.822222222222222,0.514893616169566,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","Doublet",40,0,2,0,2.01748689066599,42,0.952380952380952,0.476190464852608,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.140850544344967,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.298281927424792,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_2",0,4,0,12,0.111249337151063,16,0.75,0.374999976562501,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,6.95760315725124,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.376926439272099,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.54265895730217,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD14 Mono",1,4,0,1,0.401303664228313,6,0.333333333333333,0.599999480000504,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD16 Mono",0,3,0,2,0.278993587708876,5,0.4,0.199999960000008,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 CTL",0,7,41,1266,-0.369665155038056,1314,0.963470319634703,0.497250588768853,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.543689614064164,15078,0.998673564133174,0.499999999966795,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.582345897968069,13,0.923076923076923,0.499999958333337,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.569466702934472,6008,0.998834886817577,0.499999999916681,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.563183609638575,395,0.962025316455696,0.499999998684211,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 TCM_3",0,1,17,5345,-0.605627713091588,5363,0.996643669587917,0.499906472035184,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.603099971116129,1312,0.997713414634146,0.499999999618029,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.56934120786198,332,1,0.499999998493976,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.63746461888394,1691,0.99645180366647,0.499999999703264,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.660257900450754,72,0.986111111111111,0.499999992957747,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
