"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","cDC2_1",1,1,0,0,0.570402896463859,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","cDC2_2",30,60,0,7,0.810959173307095,97,0.381443298969072,0.552238788523799,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","dnT_1",0,0,0,3,-0.733678740404942,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","dnT_2",0,1,0,5,-0.352691050523579,6,0.833333333333333,0.416666597222234,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.807913743808478,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","gdT_2",0,6,0,2,0.507800051301547,8,0.25,0.124999984375002,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","gdT_3",0,9,0,60,-0.459174863722092,69,0.869565217391304,0.434782602394455,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","gdT_4",0,9,0,3,0.490897659552974,12,0.25,0.124999989583334,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","pDC",177,89,122,68,0.20230218232547,456,0.537280701754386,0.512547129258431,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","ASDC_mDC",1,0,0,0,1.85746920800893,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","CD14 Mono",135,1,38,0,0.672375424395736,174,0.775862068965517,0.390173408149287,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","CD16 Mono",32,0,21,5,0.216038107012731,58,0.637931034482759,0.801886686756873,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","Doublet",3,0,0,0,1.67923493006035,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","HSPC",6,0,17,0,-0.269027457526458,23,0.260869565217391,0.130434776937618,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","NK Proliferating",2,0,0,0,0.30147040948878,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","NK_2",0,0,2,0,-0.473479783242042,2,0,0,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","NK_4",1,0,1,0,0.123336516940336,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","NK_CD56bright",2,0,3,0,-0.238397253194173,5,0.4,0.199999960000008,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","Platelet",9,0,0,0,5.73875358812215,9,1,0.499999944444451,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","cDC1",4,0,0,0,1.1501285822724,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","cDC2_1",67,0,7,0,0.913902065630775,74,0.905405405405405,0.452702696585099,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","cDC2_2",272,1,17,0,0.8807573418674,290,0.937931034482759,0.470588233665785,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","dnT_2",1,0,0,0,0.554366328791494,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Monocytes","pDC",2,0,1,0,0.647373402021209,3,0.666666666666667,0.333333222222259,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","B intermediate kappa",0,19,0,307,-0.841331458446803,326,0.941717791411043,0.470858894261169,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","B intermediate lambda",0,48,0,444,-0.769023276792651,492,0.902439024390244,0.451219511278009,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","B memory kappa",0,41,0,329,-0.599945852962208,370,0.889189189189189,0.444594593392988,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","B memory lambda",0,19,0,217,-0.675280597278155,236,0.919491525423729,0.459745760763789,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","B naive kappa",0,71,0,3803,-1.02975458187092,3874,0.981672689726381,0.49083634473649,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","B naive lambda",0,44,0,2443,-1.00519563679195,2487,0.982308001608364,0.491154000606693,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","CD14 Mono",0,1,0,1,0.126046922744116,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.293538953491079,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,5.19473164296341,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","NK Proliferating",0,1,0,0,1.12731600009058,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","NK_1",0,12,0,5,0.443912863519797,17,0.294117647058824,0.147058814878893,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","NK_2",0,2,0,1,-0.0942237415130947,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","NK_3",0,1,0,0,0.376684170543679,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","NK_4",0,0,0,2,-0.128053621360277,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.696662633489954,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Naive-B-cells","Platelet",0,3,0,0,3.59428720853127,3,0,0,"UCell","GNATENKO",FALSE,"youden"
"Neutrophils","CD14 Mono",86,34,94,42,0.0781619104859252,256,0.5,0.515204673399679,"UCell","GNATENKO",FALSE,"youden"
"Neutrophils","Doublet",1,0,2,0,0.0599180404018865,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",FALSE,"youden"
"Neutrophils","HSPC",0,0,0,1,0.0493273806871154,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Neutrophils","NK_1",0,1,0,0,1.82870879086882,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Neutrophils","NK_2",0,0,0,2,-0.529871281770692,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden"
"Neutrophils","NK_3",0,1,0,0,0.752376530567658,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Neutrophils","Platelet",3,1,0,0,4.78342756223976,4,0.75,0.499999833333389,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","CD14 Mono",2,2,1,0,0.549457482724647,5,0.4,0.333333222222259,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","CD16 Mono",710,97,230,43,0.401783866758687,1080,0.697222222222222,0.531231001540809,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","Doublet",37,0,5,0,2.17303071334904,42,0.880952380952381,0.440476179988662,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,1.31177417284785,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","NK_1",0,1,0,1,0.024481994152464,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","NK_2",0,11,0,5,0.392024314502575,16,0.3125,0.156249990234376,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,6.44257235940377,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Non-classical-Monocytes","pDC",1,0,1,0,0.0950278341008552,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.6103705455643,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD14 Mono",1,4,0,1,0.532356829810797,6,0.333333333333333,0.599999480000504,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD16 Mono",0,5,0,0,0.447154721441966,5,0,0,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 CTL",31,946,10,327,0.479890675456115,1314,0.272450532724505,0.506485534716878,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 Naive",2,874,18,14184,-0.76828573826817,15078,0.940840960339568,0.520978879126313,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 Proliferating",1,10,0,2,0.817020867280894,13,0.230769230769231,0.58333282638939,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 TCM_1",3,1250,4,4751,-0.381632430392755,6008,0.791278295605859,0.610136375158918,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 TCM_2",11,220,4,160,0.266592518771148,395,0.432911392405063,0.577192957457681,"UCell","GNATENKO",FALSE,"youden"
"T-cells-CD4","CD4 TCM_3",9,1701,8,3645,-0.157864463241217,5363,0.681335073652806,0.60561495762733,"UCell","GNATENKO",FALSE,"youden"
