"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.00945479687858997,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,0.0557366662278867,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.355344463745928,9,1,0.499999944444451,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.406097018958183,37,1,0.499999986486487,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,2,0,72,-0.277882719028966,74,0.972972972972973,0.486486479912345,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.333070375392773,9,1,0.499999944444451,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.0887896424648775,40,0.975,0.499999987179488,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,3,2,47,-0.0137418908885393,52,0.903846153846154,0.4699999906,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,3,0,78,-0.1690478477398,81,0.962962962962963,0.481481475537266,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",13,0,4,0,1.63531520392621,17,0.764705882352941,0.382352918685122,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,0,1,30,-0.707815319057613,31,0.967741935483871,0.499999983333334,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,5,1,84,-0.0554795568802845,90,0.933333333333333,0.47191010705719,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,11,-0.298301162116982,12,0.916666666666667,0.499999954545459,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,14,7,379,-0.434497891713976,400,0.9475,0.482188293938452,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",1,116,23,2571,-0.187291075467509,2711,0.948727406860937,0.49924792104793,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",6,537,81,8051,-0.133809649932965,8675,0.928760806916426,0.503218202976463,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,67,8,1829,-0.270767746107178,1904,0.960609243697479,0.482331223374298,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",0,81,11,1189,-0.0793231307612881,1281,0.928181108508977,0.468110235851882,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,38,8,608,-0.0373015213615602,654,0.929663608562691,0.470588234565653,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",0,0,8,2,-0.465501420661055,10,0.2,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,0.202442907748354,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.344472359359103,11,1,0.499999954545459,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,7,2,-0.329601719874217,9,0.222222222222222,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.631542711860366,4,0.25,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",11,12,40,101,0.0115231678737976,164,0.682926829268293,0.554745786052697,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,1,0,4,0.0207505036746647,5,0.8,0.399999920000016,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,5,-0.261377467008231,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-1.17111058792631,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,1,0,8,-0.00982278855900508,9,0.888888888888889,0.444444395061734,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,3,0,79,-0.310406031910968,82,0.963414634146341,0.481707311198691,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,11,-0.307142395231535,11,1,0.499999954545459,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",28,22,322,169,0.0870969248252662,541,0.364140480591497,0.482408374532791,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,3,1,-0.715301725392586,4,0.25,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",70,0,236,1,0.0834766842665846,307,0.231270358306189,0.614378584594032,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",47,1,24,5,1.43802135168258,77,0.675324675324675,0.747652508053418,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,0.598043774977991,1,0,0,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,1.7966790231272,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
