"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.525655987096104,6,0.666666666666667,0.499999875000031,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD16 Mono",0,0,635,745,0.235984511269449,1380,0.539855072463768,0.499999999328859,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.479240407492352,2,1,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.598870930657645,84,1,0.499999994047619,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.339577340189925,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.473642098887403,5,1,0.49999990000002,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.641591357035891,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.490809031797114,259,0.996138996138996,0.499999998062016,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.442802293589961,3,0.666666666666667,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.231294265857347,2,1,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.352423985199178,5,1,0.49999990000002,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.451478034995292,9,1,0.499999944444451,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.496274236946104,37,1,0.499999986486487,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.260858591171537,74,1,0.499999993243243,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.265358827865827,9,1,0.499999944444451,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.331452426517215,40,0.975,0.499999987179488,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-0.326828155613876,52,0.961538461538462,0.49999999,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.389671107440582,81,1,0.499999993827161,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","Doublet",5,0,12,0,2.48976969785709,17,0.294117647058824,0.147058814878893,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,30,0.30128167116615,31,0.967741935483871,0.499999983333334,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,0,1,89,-0.176100181196034,90,0.988888888888889,0.499999994382023,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,11,-0.19895666746823,12,0.916666666666667,0.499999954545459,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,0,7,393,-0.171757727082814,400,0.9825,0.499999998727735,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_1",0,1,24,2686,-0.160763283274351,2711,0.990778310586499,0.499813918682615,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_2",0,0,87,8588,-0.0638532115159358,8675,0.989971181556196,0.499999999941779,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_3",0,0,8,1896,-0.133516995775455,1904,0.995798319327731,0.499999999736287,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_4",0,0,11,1270,-0.103911066283534,1281,0.991412958626073,0.499999999606299,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.208272088993278,654,0.987767584097859,0.499999999226006,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","Platelet",0,0,8,2,4.30121423983839,10,0.2,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.555701517123112,4,1,0.499999875000031,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.500133616640011,11,1,0.499999954545459,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC1",0,0,7,2,0.395307064811853,9,0.222222222222222,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",0,0,3,1,0.477186420490093,4,0.25,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",0,0,51,113,0.345387216077224,164,0.689024390243902,0.499999995575221,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,5,-0.472640296294938,5,1,0.49999990000002,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,5,-0.537816394369404,5,1,0.49999990000002,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.218477085630225,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,0,0,9,-0.267159453440518,9,1,0.499999944444451,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,0,0,82,-0.479215254629557,82,1,0.499999993902439,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,11,-0.24480788638939,11,1,0.499999954545459,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","pDC",0,0,350,191,0.419714300903684,541,0.353049907578558,0.499999997382199,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",0,0,3,1,0.342090394418019,4,0.25,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Monocytes","CD14 Mono",11,0,295,1,0.824987940956209,307,0.0390879478827362,0.517973356150912,"AUCell","Standard",TRUE,"gmm_dist_dual"
