"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 Proliferating",0,2,0,0,0.0664799535737743,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.659397328798187,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,1,0,8,-0.738823456208053,9,0.888888888888889,0.444444395061734,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,3,0,31,-0.790091469377512,34,0.911764705882353,0.455882339532872,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,21,0,44,-0.382378143085329,65,0.676923076923077,0.338461533254438,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,1,0,7,-0.829108819728552,8,0.875,0.437499945312507,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",1,17,0,15,-0.107988268814042,33,0.484848484848485,0.734374492676282,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",1,31,1,16,-0.0941985612443512,49,0.346938775510204,0.420212637335961,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,3,0,62,-0.827061620356524,65,0.953846153846154,0.476923069585799,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",16,0,0,0,0.999054769314836,16,1,0.499999968750002,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,3,1,22,-0.771928016676968,26,0.846153846153846,0.439999982400001,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,21,1,54,-0.520588212423227,76,0.710526315789474,0.3599999952,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,0,0,10,-0.824010661965746,11,1,0.999999450000505,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",5,269,1,74,0.182254806836302,349,0.226361031518625,0.524538317024357,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",13,1397,6,465,0.145718642757865,1881,0.254120148856991,0.466970980853287,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",67,5910,7,724,0.423591922723484,6708,0.117918902802624,0.507270076739671,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",2,1212,4,439,0.130575381320643,1657,0.266143633071817,0.299616366246283,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",7,829,4,308,0.0991599870263094,1148,0.274390243902439,0.453625940412363,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",3,354,4,244,-0.109076484185573,605,0.408264462809917,0.418299061258736,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasma",0,1,0,0,0.104718460476571,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.543700284917953,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",2,1,1,3,0.137640383531924,7,0.714285714285714,0.708333128472283,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.947692495992625,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,1,0,9,-0.677678197873643,10,0.9,0.449999955000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",4,1,0,0,-0.0333491323617699,5,0.8,0.499999875000031,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,0.78605912892645,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",28,64,2,3,0.580685524015236,97,0.319587628865979,0.489054710478454,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.790103497847756,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.764883805238066,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,-0.00202218446065393,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,3,0,5,-0.461216553784709,8,0.625,0.312499960937505,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,6,0,63,-0.769329109458341,69,0.91304347826087,0.456521732514178,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,3,0,9,-0.284397540024951,12,0.75,0.374999968750003,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",289,151,10,6,0.643334233749812,456,0.646929824561403,0.502385870489999,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,0.931447248754741,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
