"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-0.961003274702862,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-0.466334224605899,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-0.701766139253456,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,758,0,116,0.772150759413655,874,0.132723112128146,0.0663615559881447,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,51,0,4,1.1868862054335,55,0.0727272727272727,0.0363636357024794,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,1,0,9,-0.134776935601597,10,0.9,0.449999955000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,68,-0.853964609243121,68,1,0.499999992647059,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 Proliferating",0,0,0,2,-0.200387303943863,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,1,0,144,-0.609598913491261,145,0.993103448275862,0.496551720713436,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,6,-0.222923475108195,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,154,-0.549700915632112,154,1,0.499999996753247,"AddModuleScore","REACTOME",TRUE,"youden"
