"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","NK_1",0,13,19,1849,-1.07062633857466,1881,0.982987772461457,0.496509129701123,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","NK_2",0,28,74,6606,-1.07633773499998,6708,0.98479427549195,0.497889659255669,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","NK_3",0,17,6,1634,-0.976944295598669,1657,0.986119493059747,0.494851604788097,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","NK_4",1,22,10,1115,-0.938245314366553,1148,0.97212543554007,0.535779958657121,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","NK_CD56bright",0,33,7,565,-0.680429540810957,605,0.933884297520661,0.472408025965873,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","Plasma",0,0,0,1,-0.28612236363047,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.376493263245445,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","Platelet",1,0,2,4,-0.00508353998244009,7,0.714285714285714,0.666666486111161,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.752716557099155,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","Treg Naive",0,2,0,8,-0.250709045072746,10,0.8,0.399999960000004,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","cDC1",4,1,0,0,2.79785822939877,5,0.8,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","cDC2_1",1,1,0,0,1.08584840592161,2,0.5,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","cDC2_2",30,67,0,0,2.0309401007128,97,0.309278350515464,0.499999983333334,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","dnT_1",0,0,0,3,-0.599450619007206,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","dnT_2",0,2,0,4,-0.580286763438442,6,0.666666666666667,0.333333277777787,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.804222361953818,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","gdT_2",0,1,0,7,-0.683400698063691,8,0.875,0.437499945312507,"AddModuleScore","MANNE_DN",FALSE,"youden"
