"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","gdT_4",0,0,0,1,-0.236441388226677,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.675356429280237,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.652744916343978,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.831194543421726,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.858596287105703,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-0.743982574017662,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,-0.878860045706567,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-1.00054408525134,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","Doublet",0,1,0,7,-0.640655165542668,8,0.875,0.437499945312507,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","MAIT",0,0,0,2,-0.828116075921426,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells","gdT_2",0,0,0,1,-0.75098524184801,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,-0.829536907075412,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,-0.944116790850263,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.797720438020126,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,9,0,38,-0.572148377100131,47,0.808510638297872,0.404255310547759,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells-nonMonocytes","Platelet",0,1,0,0,0.815278129540164,1,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,2,0,0,1.57471238134459,2,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,4,0,0,1.70763621019677,4,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,2,0,0,2.56914195722401,2,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","B memory kappa",0,2,0,0,0.885964479450865,2,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","B memory lambda",0,1,0,0,0.645793270457791,1,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","B naive kappa",0,2,0,0,0.935236874112238,2,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,877,0,91,0.653789429729635,968,0.0940082644628099,0.047004132182847,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,41,0,4,0.504007853015467,45,0.0888888888888889,0.0444444434567901,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,12,-0.581864047882431,12,1,0.499999958333337,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,8,0,66,-0.560936731874871,74,0.891891891891892,0.445945939919649,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,10,0,151,-0.680783323499793,161,0.937888198757764,0.468944096466186,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,5,-0.868142919287946,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,6,0,160,-0.639619957990395,166,0.963855421686747,0.481927707940195,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,6,0,51,-0.564964970576355,57,0.894736842105263,0.447368413204063,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,1,0,6,-0.615049395932159,7,0.857142857142857,0.428571367346948,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,2,0,30,-0.558475306475631,32,0.9375,0.468749985351563,"UCell","MANNE_DN",FALSE,"youden"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,1,0,39,-0.65762141184033,40,0.975,0.4874999878125,"UCell","MANNE_DN",FALSE,"youden"
