"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","dnT_2",0,0,0,5,-0.503728136118851,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.0694014725033094,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_2",0,0,0,9,-0.414079851199533,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_3",0,2,0,80,-0.515606725720131,82,0.975609756097561,0.487804872099941,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_4",0,1,0,10,-0.302672127151986,11,0.909090909090909,0.454545413223144,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","pDC",242,121,108,70,0.122493979030673,541,0.576709796672828,0.528960357065556,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","ASDC_mDC",3,1,0,0,0.469144645920347,4,0.75,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","CD14 Mono",284,1,22,0,0.863849441557337,307,0.925081433224756,0.464052286065189,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","CD16 Mono",66,5,5,1,0.986663450094303,77,0.87012987012987,0.548122045292493,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.610614771425523,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","Doublet",3,0,0,0,2.45134167681236,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","HSPC",4,0,24,0,-0.244199722346679,28,0.142857142857143,0.0714285688775511,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK Proliferating",1,0,1,0,-0.20864325068033,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_1",0,0,1,0,-0.14896820289018,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_2",3,0,0,0,0.272496169722975,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_4",1,0,1,0,-0.100759538551769,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_CD56bright",0,0,4,0,-0.333277853416655,4,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","Platelet",14,0,0,0,7.74085083488899,14,1,0.499999964285717,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","cDC1",9,0,6,0,-0.0295715770581857,15,0.6,0.299999980000001,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","cDC2_1",297,0,36,0,0.610141114621539,333,0.891891891891892,0.445945944606769,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","cDC2_2",929,1,260,0,0.238645998135567,1190,0.780672268907563,0.390664423557053,"UCell","GOBP_REG",TRUE,"youden"
"Monocytes","pDC",2,0,0,0,0.801744546782503,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"NK-cells","NK_1",0,0,0,1,-0.0930321931821167,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B intermediate kappa",0,14,0,357,-0.472484962345691,371,0.962264150943396,0.481132074174846,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B intermediate lambda",0,33,0,501,-0.430848915741876,534,0.938202247191011,0.469101122717039,"UCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B memory kappa",0,11,0,387,-0.572015873371259,398,0.972361809045226,0.486180903301053,"UCell","GOBP_REG",TRUE,"youden"
