"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,0.167191766460197,12,0.75,0.499999944444451,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.0456034910775102,7243,0.998895485296148,0.499999999930892,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,0.241593264883308,321,0.968847352024922,0.499999998392283,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.0211057518611898,5820,0.997079037800687,0.499999999913838,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,-0.0748882398040994,1483,0.997302764666217,0.499999999661934,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.124424669814474,394,0.99746192893401,0.499999998727735,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.0287002323878297,1889,0.996294335627316,0.499999999734325,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.223416100261136,77,0.987012987012987,0.499999993421053,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.329999199192656,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,0.376864243167125,6,1,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,0.435863844099209,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.0964070075437646,8,1,0.499999937500008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.340849417712693,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.0372295840825158,21,1,0.499999976190477,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,2.24334786531463,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.679272900123372,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.0778719130076816,690,1,0.499999999275362,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.626128972678292,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.211109317612727,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,2,0,2,-0.212344448710078,4,0.5,0.249999937500016,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-0.442487178951407,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,0.493879298226754,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,-0.143979913974807,19,0.736842105263158,0.499999964285717,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.0977660452108201,1108,0.998194945848375,0.49999999954792,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.150785595952371,1256,0.999203821656051,0.499999999601594,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,0.705126409820944,2,0.5,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,0,2,2,-0.874355400453017,4,0.5,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,-0.495762325970425,9,0.888888888888889,0.499999937500008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.387276543216797,10,1,0.499999950000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.306421853603927,14,1,0.499999964285717,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.385420723528239,7,1,0.499999928571439,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.526336486698088,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.0450296504704867,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.209244386275782,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,0.156710602991861,4,0.25,0.124999968750008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,0.318159886276403,3,0,0,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,1.02384235247074,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.21022853308032,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.0686098079072292,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,0.288241823418433,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,0.0244724703140303,9880,0.997773279352227,0.49999999994928,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,1,7,151,-0.072113741907539,159,0.949685534591195,0.496710523047957,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,1,2,31,0.151656719695614,34,0.911764705882353,0.484374984863282,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.0469514363582926,689,0.991291727140784,0.499999999267936,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.0524510917794838,1010,0.991089108910891,0.4999999995005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.00558940155430411,461,0.995661605206074,0.499999998910675,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,0,15,2298,-0.147601693799188,2313,0.993514915693904,0.49999999978242,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,20,22,2065,-0.0775190222235311,2107,0.980066445182724,0.495203836692948,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,0,4,265,-0.068748832362889,269,0.985130111524164,0.499999998113208,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,56,39,2978,0.00994809399818545,3074,0.969095640858816,0.503271258589685,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,31,14,1700,0.0340072639991472,1745,0.974212034383954,0.491045638075652,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,0,2,298,0.0461594241444422,300,0.993333333333333,0.499999998322148,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,2.29571677715113,8,1,0.499999937500008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.112176835678076,1325,0.991698113207547,0.499999999619482,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.23755090874132,8,1,0.499999937500008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,-0.120080685784593,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.101406025971364,11,1,0.499999954545459,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,0.268165228605847,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,0.215168923181449,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,0.202864193575292,17,1,0.499999970588237,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,0.783513702802436,2,0.5,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,0.362348077800182,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.36434592267105,9,1,0.499999944444451,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,-0.127415169338417,38,0.973684210526316,0.499999986486487,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,4,0,110,0.0118545528038413,114,0.964912280701754,0.482456136118806,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.307597557554348,8,1,0.499999937500008,"AUCell","MANNE_UP",TRUE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,1,0,48,-0.0256206687146942,49,0.979591836734694,0.489795908371512,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.606351365096182,631,0.979397781299525,0.499999999190939,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.583979954650777,554,0.96028880866426,0.49999999906015,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.52237488437721,1495,0.975250836120401,0.499999999657064,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.590292892910877,929,0.968783638320775,0.499999999444444,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.701838514322626,158,0.981012658227848,0.499999996774194,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.69829973834445,36,0.944444444444444,0.499999985294118,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,1.02753290298776,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-0.162005339657933,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,0.32012817988548,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,0.78248034865767,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,0.536542062203497,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,-0.442487178951407,1,0,0,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,1.60089683131189,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.491497689817425,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.325147328588627,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,0.587545470348706,4,0.75,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,-1.55540959286378,2,0.5,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,-0.0583746811400289,1,0,0,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-0.234340129791514,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC1","cDC1","DC",0,1,14,30,-0.492803324578113,45,0.666666666666667,0.483870952133195,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC1","cDC2_1","DC",0,0,0,1,-1.0506899041562,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC1","cDC2_2","DC",0,2,1,3,0.529800656592409,6,0.5,0.299999940000012,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD14 Mono","Mono",2320,1546,798,528,0.142401957640637,5192,0.548536209553159,0.49932361490031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD16 Mono","Mono",139,85,34,10,0.747508251295646,268,0.555970149253731,0.454365680117432,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,0.189630313603674,1,0,0,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,0.114222301403195,22,0.590909090909091,0.499999961538465,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.213391223038542,22,0.590909090909091,0.499999961538465,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.024801215865201,7,0.857142857142857,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.561076868898297,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,0.644601381341826,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,0.101352345236571,2,0.5,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,0.0185277079863801,17,0.823529411764706,0.499999964285717,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,0.55986634147106,1,0,0,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.318189437538194,9,0.444444444444444,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,0.27259388922627,2,0.5,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.822043050200118,2,0.5,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","Doublet","other",21,6,5,2,0.424262490003355,34,0.676470588235294,0.528846122688612,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,4.93892596294559,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-0.832135502538315,4,0.25,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.164426340797098,5,0.8,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.641924528891136,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,-0.18034737572752,8,0.75,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.0574889490159444,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","Platelet","other",2,0,8,0,-0.561913393682155,10,0.2,0.099999990000001,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.522990387562657,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","cDC2_1","DC",16,5,22,1,-0.112880757230481,44,0.386363636363636,0.293859629693754,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","cDC2_2","DC",10,2,22,8,0.0475406038884116,42,0.428571428571429,0.556249955117192,"AUCell","MANNE_UP",TRUE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,0.272987547948086,3,0,0,"AUCell","MANNE_UP",TRUE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,1,0,2,-0.64728812897587,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",TRUE,"youden_dual"
"pDCs","ASDC_pDC","DC",1,0,2,0,-0.0843561567798454,3,0.333333333333333,0.16666661111113,"AUCell","MANNE_UP",TRUE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.64164894092821,12,0.25,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,-0.679666558845187,3,0.333333333333333,0.16666661111113,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,1.78453862503878,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.402629233367598,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.14350337973261,12,1,0.499999958333337,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.141088434881473,13,1,0.499999961538465,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,0.0523172307004396,12,1,0.499999958333337,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,0.248826743896666,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.119047331639828,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,0.0931558082787713,21,1,0.499999976190477,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.197953101962247,41,1,0.499999987804878,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.100889823096092,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,0.140422973376749,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.202486578217951,45,1,0.499999988888889,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,0.0960379524920625,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.334895329545235,36,1,0.499999986111112,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,-0.0611610467803784,32,1,0.499999984375001,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.0244216163834504,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,1,0,42,-0.0286168282269831,43,0.976744186046512,0.488372081665766,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,0.0190284650369246,30,1,0.499999983333334,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,0.327713680640462,13,1,0.499999961538465,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.873570319706669,22,1,0.499999977272728,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.315975107227983,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.0489741956221319,418,1,0.499999998803828,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.206931641285116,6,1,0.499999916666681,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","NK_1","NK",0,0,0,5,0.430667548971245,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","NK_2","NK",0,2,0,16,0.132730225854607,18,0.888888888888889,0.444444419753088,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,-0.0677117739480878,8,0.875,0.437499945312507,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.291263180966021,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,0.137765777004495,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","Platelet","other",0,0,0,7,-1.10109227978864,7,1,0.499999928571439,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,0.340204774698066,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,-0.790727525737358,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,-0.0521745562714364,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.150615521391495,161,1,0.49999999689441,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,0.470160030309261,37,1,0.499999986486487,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","gdT_1","other T",0,10,0,1327,-0.0435974629202589,1337,0.992520568436799,0.496260283847225,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","gdT_2","other T",0,26,0,522,0.0368587627270343,548,0.952554744525547,0.476277371393654,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.000850593122388507,487,1,0.499999998973306,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R11","gdT_4","other T",0,10,0,386,-0.114841595181948,396,0.974747474747475,0.487373736142996,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,0.149976767740808,65,1,0.499999992307692,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,0.35821466122112,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.0639843179258984,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-0.200091820993574,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.0794551056932436,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,0.141948400923784,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,0.0198649898207825,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,0.0411749428061524,62,1,0.499999991935484,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,0.111685886684225,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,0.0917077065520932,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.110643612607982,55,1,0.499999990909091,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-0.374728671458931,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.219346867169327,23,1,0.499999978260871,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,0.200987367728049,15,1,0.499999966666669,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.551333815533366,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,1,0,43,0.0642925079538468,44,0.977272727272727,0.488636352530992,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,0,0,3,0.558193291903345,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-1.04832795182531,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,-0.0644972671694759,99,1,0.499999994949495,"AUCell","MANNE_UP",TRUE,"youden_dual"
