"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","NK_2",0,0,87,8588,-0.161305778413025,8675,0.989971181556196,0.499999999941779,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,0,8,1896,-0.182960126042254,1904,0.995798319327731,0.499999999736287,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,0,11,1270,-0.193252646802767,1281,0.991412958626073,0.499999999606299,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.209285325500783,654,0.987767584097859,0.499999999226006,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Platelet",3,0,5,2,5.79129629637615,10,0.5,0.687499726562628,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.0638554904293616,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.180586324895149,11,1,0.499999954545459,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,7,2,0.118092892831986,9,0.222222222222222,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","cDC2_1",0,0,3,1,0.0689972723113187,4,0.25,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,51,113,0.0192967570189202,164,0.689024390243902,0.499999995575221,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,5,-0.114138574365013,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,5,-0.175275337193218,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,-0.0446931422105115,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,9,-0.215637083500348,9,1,0.499999944444451,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,82,-0.145983312413769,82,1,0.499999993902439,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,11,-0.258900148511098,11,1,0.499999954545459,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","pDC",0,0,350,191,0.205573406914385,541,0.353049907578558,0.499999997382199,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","ASDC_mDC",0,0,3,1,-0.0327820459414372,4,0.25,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","CD14 Mono",0,0,306,1,0.225725586654713,307,0.00325732899022801,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","CD16 Mono",0,0,71,6,0.0613704112167303,77,0.0779220779220779,0.499999916666681,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.304351150544925,1,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","Doublet",0,0,3,0,3.19127878549516,3,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","HSPC",0,0,28,0,0.406417712533906,28,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.317649391342206,2,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_1",0,0,1,0,-0.270418246609739,1,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_2",0,0,3,0,-0.254201078454312,3,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.201936818106672,2,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,4,0,-0.296486131384773,4,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","Platelet",14,0,0,0,15.8478888459141,14,1,0.499999964285717,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","cDC1",0,0,15,0,-0.0232078456155119,15,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","cDC2_1",0,0,333,0,0.127777235042202,333,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","cDC2_2",0,0,1189,1,0.0117137139224045,1190,0.000840336134453782,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","pDC",0,0,2,0,0.921822945457646,2,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"NK-cells","NK_1",0,0,0,1,-0.114807789841759,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.144469510710123,371,1,0.499999998652291,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.143619119946186,534,1,0.49999999906367,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.162842929432047,398,1,0.499999998743719,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.173747136531195,254,1,0.499999998031496,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.140490451206857,4247,1,0.49999999988227,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.117374043771806,2733,1,0.499999999817051,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,0,0,3,-0.135441902179797,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.163346231293158,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,0,0,1,7.50573445525264,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.357149738471729,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,18,-0.142230866589094,18,1,0.499999972222224,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,-0.216437495533917,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.170792088068314,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,3,0.0630640232199702,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.212775036758667,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,3,6.6096702773254,4,0.75,0.374999906250023,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
