"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","cDC2_2",9,26,21,41,0.580685524015236,97,0.515463917525773,0.455970139687013,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Late-NK-cells","dnT_1",0,0,0,3,-0.790103497847756,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Late-NK-cells","dnT_2",0,0,0,6,-0.764883805238066,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.00202218446065393,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_2",0,0,0,8,-0.461216553784709,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_3",0,0,0,69,-0.769329109458341,69,1,0.499999992753623,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_4",0,0,0,12,-0.284397540024951,12,1,0.499999958333337,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Late-NK-cells","pDC",6,4,293,153,0.643334233749812,456,0.348684210526316,0.497294588175738,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","ASDC_mDC",1,0,0,0,0.931447248754741,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","CD14 Mono",138,0,35,1,1.13917830769074,174,0.798850574712644,0.898843428330882,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","CD16 Mono",51,4,2,1,1.24749841520333,58,0.896551724137931,0.581132046393739,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","Doublet",3,0,0,0,0.720419766809881,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","HSPC",0,0,23,0,-0.585539488239174,23,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","NK Proliferating",0,0,2,0,-0.351792056424492,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","NK_2",0,0,2,0,0.600592146248169,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","NK_4",0,0,2,0,0.300818610849751,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","NK_CD56bright",0,0,5,0,-0.351812504823906,5,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","Platelet",0,0,9,0,1.99206028543303,9,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","cDC1",0,0,4,0,0.328935160042987,4,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","cDC2_1",46,0,28,0,0.887400291099687,74,0.621621621621622,0.310810806610665,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","cDC2_2",98,1,191,0,0.611408644420561,290,0.337931034482759,0.169550172423702,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","dnT_2",0,0,1,0,-0.151295500177461,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Monocytes","pDC",0,0,3,0,1.14908637984322,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.565287773083806,326,1,0.499999998466258,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","B intermediate lambda",0,1,0,491,-0.494031870855314,492,0.997967479674797,0.498983738823204,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.700832417922778,370,1,0.499999998648649,"UCell","GOBP_REG",FALSE,"gmm_immune_dual"
