"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.455394277499925,371,1,0.499999998652291,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.433406227854263,534,1,0.49999999906367,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.513435610186098,398,1,0.499999998743719,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.519778174151842,254,1,0.499999998031496,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.501992352164487,4247,1,0.49999999988227,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.483357083707655,2733,1,0.499999999817051,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,0,0,3,0.975629832272168,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.0449995703067371,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,0,0,1,4.20583022297143,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.480677037799646,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,18,-0.198083423680518,18,1,0.499999972222224,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,0.0284436662089943,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.321262369501082,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,3,0.0971166466734567,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.128943641182633,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,3,3.8648216095361,4,0.75,0.374999906250023,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.233976597415601,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","gdT_4",0,0,0,1,-0.533376618154385,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Neutrophils","CD14 Mono",0,0,204,83,1.11601184097298,287,0.289198606271777,0.499999993975904,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Neutrophils","Doublet",0,0,4,0,0.323545824008986,4,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,-0.19908701547669,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,3,-0.0734161911606481,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,-0.345677677691571,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Neutrophils","Platelet",1,0,0,0,8.97978648007974,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",0,0,6,3,0.783740683962154,9,0.333333333333333,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",0,0,1212,173,0.517521738720493,1385,0.124909747292419,0.499999997109827,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",0,0,52,0,1.85512086755183,52,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.406479448607282,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.301945118413634,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,1,20,-0.100123817396954,21,0.952380952380952,0.499999975000001,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
