"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","ILC",0,0,1,89,-0.0736722232843961,90,0.988888888888889,0.499999994382023,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,11,0.0537369444187105,12,0.916666666666667,0.499999954545459,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,7,393,-0.106714811833509,400,0.9825,0.499999998727735,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,0,24,2687,-0.0912411161363069,2711,0.991147178163039,0.499999999813919,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_2",0,0,87,8588,-0.0959459793374036,8675,0.989971181556196,0.499999999941779,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,0,8,1896,-0.0898600018972446,1904,0.995798319327731,0.499999999736287,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,0,11,1270,-0.09055624821693,1281,0.991412958626073,0.499999999606299,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.0853772008093562,654,0.987767584097859,0.499999999226006,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Platelet",3,0,5,2,5.89608306086161,10,0.5,0.687499726562628,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,4,0.0788000312643819,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.103913331612531,11,1,0.499999954545459,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,7,2,-0.104058787491086,9,0.222222222222222,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.0926643973473859,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,51,113,-0.102819751745098,164,0.689024390243902,0.499999995575221,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,5,-0.0624035485785904,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,5,-0.132264760284117,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,0.205521192661921,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,9,-0.0901615172656704,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,82,-0.0704144373292758,82,1,0.499999993902439,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,11,-0.101070708157332,11,1,0.499999954545459,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","pDC",0,0,350,191,0.242722737732878,541,0.353049907578558,0.499999997382199,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","ASDC_mDC",0,0,3,1,-0.132264760284117,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","CD14 Mono",0,0,306,1,0.0294871177022192,307,0.00325732899022801,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","CD16 Mono",0,0,71,6,-0.0848057724475111,77,0.0779220779220779,0.499999916666681,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Monocytes","Doublet",0,0,3,0,2.97144368515713,3,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
