"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.691631454265153,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.668615891588793,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.508278954458733,55,1,0.499999990909091,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-0.386047570289435,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.542450605719998,23,1,0.499999978260871,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,2,0,13,-0.909910215133211,15,0.866666666666667,0.433333304444446,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.608699707160327,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,2,0,42,-0.921224145381181,44,0.954545454545455,0.47727271642562,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,1,0,2,-0.727272300245726,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-0.402392836264623,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","MAIT","other T",0,2,0,97,-0.422687279671443,99,0.97979797979798,0.489898984950515,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,-1.33701465138684,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,-1.16618592473976,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.565784241903534,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-0.816544294072076,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.612383354322436,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.593113295217772,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-1.10996197251953,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.405411052394115,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,1.42795198930626,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,1.24208906877489,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,1.58554383302006,6,1,0.499999916666681,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,0.958334291727075,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,0.945897484819014,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,1.64746435828643,18,1,0.499999972222224,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,2,0,9,1.78963587781637,11,0.818181818181818,0.40909087190083,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,25,0,1,0.580136098335554,26,0.0384615384615385,0.0192307684911243,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,6,0,0,0.550966337220873,6,0,0,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-0.585497237210862,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.553216000986408,6,1,0.499999916666681,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.431885649104763,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.773666438536154,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.715252297229622,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.743607296332815,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.576021135664484,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.611480450737158,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.252563696899955,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.544764818757306,6,1,0.499999916666681,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.560900566772151,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-1.16088150068102,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.539164966431665,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,3,0,0,1.84868504769848,3,0,0,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.614162868890792,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.941114509245583,7,1,0.499999928571439,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,0,0,5,-1.12298162720075,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,2.97796484491573,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.430417830891492,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.911023270565991,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,2.3743026341115,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.768056955065062,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.307399386339668,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.481168283076908,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.80079618784112,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.586459088948069,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.726532911539542,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.616150336649407,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.749240417309468,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-1.06018920319676,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.592409861532867,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.38492821137284,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-0.880823016266198,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.885090348072026,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,-0.826330893759288,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,1,0,3,-0.82555014830077,4,0.75,0.374999906250023,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,3,0,44,-0.642502158389791,47,0.936170212765957,0.468085096423721,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,2.35902790765605,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,0,0,2,2.0015530195052,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,2.10305713206639,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,2.59229049822995,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,0.842415605910566,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,0.637607528859423,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,1.16423898711901,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,934,0,34,0.496912820228927,968,0.0351239669421488,0.0175619834529318,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,44,0,1,0.432232549825857,45,0.0222222222222222,0.0111111108641975,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.54246320253311,12,1,0.499999958333337,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.387087931620877,74,1,0.499999993243243,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.47647463516715,161,1,0.49999999689441,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.862617836396401,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,1,0,165,-0.496468500932366,166,0.993975903614458,0.496987948813326,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.451166062366454,57,1,0.49999999122807,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.590550902106415,7,1,0.499999928571439,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,1,0,31,-0.386310446816458,32,0.96875,0.484374984863282,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.46006664788856,40,1,0.4999999875,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.977634548193878,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.473897219453188,15,1,0.499999966666669,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.552981650704618,45,1,0.499999988888889,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.564715304118761,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,3,0,69,-0.468518038948209,72,0.958333333333333,0.479166660011574,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,4,0,36,-0.693213670462156,40,0.9,0.44999998875,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.426369735029962,14,1,0.499999964285717,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,1,0,50,-0.912018660961487,51,0.980392156862745,0.490196068819685,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.861026714315811,18,1,0.499999972222224,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.564197995307654,32,1,0.499999984375001,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,7,0,0,0.773047171343505,7,0,0,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,0.348988027466439,2,0.5,0.249999875000062,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.232856081816203,92,1,0.499999994565217,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.620434908027686,24,1,0.499999979166667,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,3,0,49,-0.403660497788324,52,0.942307692307692,0.471153837093195,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,0,0,20,-1.12546542832602,20,1,0.499999975000001,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,20,0,387,-0.939559643636734,407,0.950859950859951,0.475429974261843,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,13,0,136,-0.897120011073423,149,0.912751677852349,0.456375835863249,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,4,0,82,-0.933722998346829,86,0.953488372093023,0.476744180502975,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,3,0,60,-0.862659859162786,63,0.952380952380952,0.476190468631897,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,0,0,64,-0.706115966967484,64,1,0.4999999921875,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,224,0,166,6.69537464798122,390,0.425641025641026,0.212820512274819,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.591242203512574,19,1,0.499999973684212,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.314943561126132,6,1,0.499999916666681,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,2.4465745582507,50,1,0.49999999,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,12,0,9,1.7491177027553,21,0.428571428571429,0.214285704081633,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,42,0,53,2.0019274003586,95,0.557894736842105,0.278947365484765,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.957093504021771,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.544272439401829,12,1,0.499999958333337,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.680027300988871,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,2,0,40,3.84676793754944,42,0.952380952380952,0.476190464852608,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.648958514097131,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.424837020721968,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.457407687941381,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.602250373650222,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,-1.04521623910227,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.223343065401747,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,-0.724669693226906,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,2,0,36,-0.587235286173423,38,0.947368421052632,0.473684198060942,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.471261698117146,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"youden_dual"
