"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.0760773158147186,6,1,0.499999916666681,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.0718430298406579,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,0.134882931961427,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,0.199093268581772,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,1.80980405233096,3,0.333333333333333,0.16666661111113,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.248290946732337,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,0.072735877547621,7,1,0.499999928571439,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,0.0496867780066285,5,0.8,0.399999920000016,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,5.91242113377358,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.457105049562726,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.724039077680906,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,-0.724039077680906,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.15328052994451,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.206876149670976,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.55406439797697,5,1,0.49999990000002,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.724039077680906,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.724039077680906,3,1,0.499999833333389,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.2555994403314,3,1,0.499999833333389,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,0.0920760408811974,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,0.122180074039245,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.314067389123909,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.316460050718841,8,1,0.499999937500008,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.0138971163052249,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-0.299798425430499,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.135531331203927,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.149151895654837,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.0181604042380121,4,1,0.499999875000031,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.18809768992708,47,1,0.499999989361702,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,3.9231187808094,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,-0.430133227947134,2,0.5,0.249999875000062,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,-0.534192255857611,4,1,0.499999875000031,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,-0.637903260263371,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.659654729308203,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.180078339807743,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-0.516095033612311,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,771,0,197,0.385671617593719,968,0.203512396694215,0.101756198241987,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,29,0,16,-0.122383776581272,45,0.355555555555556,0.177777773827161,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,0.100225591283328,12,1,0.499999958333337,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.386324593535758,74,1,0.499999993243243,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.353837180675395,161,1,0.49999999689441,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.368915893467358,5,1,0.49999990000002,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.322365443531567,166,1,0.499999996987952,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.0972731683871073,57,1,0.49999999122807,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.127228484734242,7,1,0.499999928571439,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.148342946471333,32,1,0.499999984375001,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.500712394703805,40,1,0.4999999875,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,0.387896019890915,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.139243581920911,15,1,0.499999966666669,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.347817935225828,45,1,0.499999988888889,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.0906362990953929,8,1,0.499999937500008,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.0436917952368573,72,1,0.499999993055556,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,0.041195004491526,40,0.95,0.474999988125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,0.0504375144239473,14,1,0.499999964285717,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,2,0,49,0.0720203334230761,51,0.96078431372549,0.480392147443291,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,0.114987588275087,18,1,0.499999972222224,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.180100091276788,32,1,0.499999984375001,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,0.395552536994696,7,0.428571428571429,0.214285683673474,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,0.276702510133733,2,0.5,0.249999875000062,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.206074182464454,92,1,0.499999994565217,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.397375515565617,24,1,0.499999979166667,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.0506939091693749,52,1,0.499999990384616,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.172282613302075,20,0.95,0.474999976250001,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,31,0,376,0.125556415091767,407,0.923832923832924,0.461916460781532,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,23,0,126,0.105807787084104,149,0.845637583892617,0.422818789108599,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,4,0,82,0.104495623857679,86,0.953488372093023,0.476744180502975,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,1,0,62,-0.11764402789798,63,0.984126984126984,0.492063484252961,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,2,0,62,-0.154835759981215,64,0.96875,0.484374992431641,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,7,0,383,9.12274253620739,390,0.982051282051282,0.491025639766601,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.459632799228567,19,1,0.499999973684212,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.629898719654873,6,1,0.499999916666681,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,-0.500468778250503,50,1,0.49999999,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,5,0,16,-0.263355392722243,21,0.761904761904762,0.380952362811792,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,14,0,81,-0.485862781268314,95,0.852631578947368,0.42631578498615,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.00885077548682387,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.462934443266741,12,1,0.499999958333337,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.117782132463344,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,-0.0551461878881486,42,0.976190476190476,0.488095226473923,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.336340893425817,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.724039077680906,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.332512634873927,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.0389548086448717,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,0.235461724824731,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.36835905585981,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,-0.0836758290010466,1,1,0.4999995000005,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,-0.154516929237584,38,1,0.499999986842106,"AUCell","WP",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.57056071210057,2,1,0.499999750000125,"AUCell","WP",TRUE,"youden_dual"
