"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","NK_CD56bright",1,0,4,0,-0.351812504823906,5,0.2,0.099999980000004,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","Platelet",7,0,2,0,1.99206028543303,9,0.777777777777778,0.388888845679017,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","cDC1",2,0,2,0,0.328935160042987,4,0.5,0.249999937500016,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","cDC2_1",61,0,13,0,0.887400291099687,74,0.824324324324324,0.412162156592403,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","cDC2_2",203,1,86,0,0.611408644420561,290,0.7,0.351211071449097,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.151295500177461,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","pDC",3,0,0,0,1.14908637984322,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B intermediate kappa",0,11,0,315,-0.565287773083806,326,0.966257668711656,0.483128832873838,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B intermediate lambda",0,34,0,458,-0.494031870855314,492,0.930894308943089,0.465447153525514,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B memory kappa",0,6,0,364,-0.700832417922778,370,0.983783783783784,0.491891890562454,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B memory lambda",0,4,0,232,-0.726158060343598,236,0.983050847457627,0.491525421646079,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B naive kappa",0,34,0,3840,-0.716675216880852,3874,0.991223541559112,0.495611770651623,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B naive lambda",0,38,0,2449,-0.694294318928994,2487,0.984720546843587,0.49236027322382,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","CD14 Mono",0,2,0,0,1.1606738061774,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.115147144177335,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","Doublet",0,1,0,0,1.86164493806401,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.14990942317988,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_1",0,3,0,14,-0.0665428988446149,17,0.823529411764706,0.411764681660901,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_2",0,3,0,0,1.13313662830088,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.333899706937887,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_4",0,0,0,2,-0.0022266684547862,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.742708522170335,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","Platelet",0,1,0,2,2.15821489088768,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","CD14 Mono",169,67,11,9,1.2023278347947,256,0.6953125,0.528654967373123,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","Doublet",2,0,1,0,0.946715386983309,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","HSPC",0,0,0,1,-1.29824622326731,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.68581666084012,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","NK_2",0,1,0,1,0.252560388234453,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.361914014134056,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","Platelet",3,1,0,0,2.25384523881037,4,0.75,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD14 Mono",2,2,1,0,1.25273250033591,5,0.4,0.333333222222259,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD16 Mono",902,130,38,10,1.12783140467533,1080,0.844444444444444,0.515501518991325,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,1.27765812548737,42,1,0.499999988095238,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.0687292775092329,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.25936529107655,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK_2",0,11,0,5,0.479409819225325,16,0.3125,0.156249990234376,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,1.72259582205383,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
