"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD14 Mono",83,9,2,0,0.906683232370823,94,0.882978723404255,0.488235288373703,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD16 Mono",51,3,0,0,1.56766695057571,54,0.944444444444444,0.499999990196079,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD4 CTL",0,0,0,2,-0.615589566233384,2,1,0.499999750000125,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD4 Naive",0,1,12,15,-0.878929973699979,28,0.535714285714286,0.468749970703127,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_1",0,0,9,11,-0.728179262662527,20,0.55,0.499999954545459,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_2",3,1,2,4,-0.185857649916548,10,0.7,0.699999860000028,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_3",2,0,11,4,-0.619608306951918,17,0.352941176470588,0.576922946005949,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD4 TEM_1",1,0,0,1,-0.406906042106233,2,1,0.999999000001,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD4 TEM_3",2,0,3,2,-0.483728453599396,7,0.571428571428571,0.699999710000133,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 Naive",0,0,22,14,-0.865477594759303,36,0.388888888888889,0.499999964285717,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 Naive_2",1,0,0,1,-0.451592121983367,2,1,0.999999000001,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 Proliferating",1,0,1,0,-0.418839523038796,2,0.5,0.249999875000062,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.995772919479743,2,1,0.499999750000125,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,0,2,1,-0.840676742277653,3,0.333333333333333,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",1,1,1,0,-0.474872960030581,3,0.333333333333333,0.249999875000062,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",2,1,3,1,-0.327102772339153,7,0.428571428571429,0.44999983500007,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.445894998473322,2,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",2,2,0,0,0.267757639732309,4,0.5,0.499999750000125,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",1,0,0,0,0.0685341540261576,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","Doublet",13,0,2,1,2.13034190827307,16,0.875,0.933332804444946,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.842396038810176,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","MAIT",0,0,2,0,-0.953994013739422,2,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","NK Proliferating",1,0,0,0,0.595342241559808,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,1,0,0,0.66483308141071,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","NK_3",1,0,0,0,-0.0675403515388321,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.269635843952719,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","Platelet",15,2,0,0,4.16537966386264,17,0.882352941176471,0.499999966666669,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-1.05794893408318,2,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.719040420093741,4,0.25,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",8,0,0,0,1.01600916690892,8,1,0.499999937500008,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",12,3,0,0,0.783370762343961,15,0.8,0.499999958333337,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","dnT_2",0,0,1,0,-0.615120667179057,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",1,0,0,0,-0.062804471090153,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,1,-0.417901724930146,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.79400565640388,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"DCs","pDC",2,0,0,0,0.544255689591149,2,1,0.499999750000125,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,5,0,0,1.5614243411658,5,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.38688162069186,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.936457189107686,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",1,0,0,0,-0.135155595172435,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,2,0,0,0.232039254269136,2,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,4,0,1,0.012341291355903,5,0.2,0.099999980000004,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,11,1,4,-0.0920608414609156,16,0.25,0.133333324444445,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,19,0,2,0.229136545837602,21,0.0952380952380952,0.047619045351474,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",8,451,2,98,0.130377493558138,559,0.189624329159213,0.489253147451273,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",4,184,0,27,0.21771057153931,215,0.144186046511628,0.563980917350832,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,26,1,10,-0.0535228044040083,37,0.27027027027027,0.138888885030864,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,15,0,2,0.0487714380012445,17,0.117647058823529,0.0588235259515573,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.268651155938637,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,-0.216275131570582,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
