"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","gdT_2",0,1,0,8,0.969888946229179,9,0.888888888888889,0.444444395061734,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,82,-0.477234528655741,82,1,0.499999993902439,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,11,0.663093021621235,11,1,0.499999954545459,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","pDC",0,0,350,191,-0.540260179648827,541,0.353049907578558,0.499999997382199,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","ASDC_mDC",0,0,3,1,-1.35211210528305,4,0.25,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","CD14 Mono",82,0,224,1,0.298817122506886,307,0.270358306188925,0.633986427667209,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","CD16 Mono",30,2,41,4,0.506208308098439,77,0.441558441558442,0.54460088043599,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","CD4 TEM_1",0,0,1,0,0.0866600808717714,1,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","Doublet",2,0,1,0,0.979673605628486,3,0.666666666666667,0.333333222222259,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","HSPC",0,0,28,0,-0.971123011670915,28,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.447603653337707,2,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","NK_1",0,0,1,0,2.06676026324655,1,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","NK_2",0,0,3,0,0.509623898872508,3,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.105669855614523,2,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","NK_CD56bright",0,0,4,0,-0.564979610785158,4,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","Platelet",14,0,0,0,4.61521811016076,14,1,0.499999964285717,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","cDC1",0,0,15,0,-0.779749283321292,15,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","cDC2_1",32,0,301,0,0.0135583143738542,333,0.0960960960960961,0.0480480479037596,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","cDC2_2",2,0,1187,1,-0.738902717845164,1190,0.00252100840336134,0.50084054289298,"AddModuleScore","WP",FALSE,"kmeans"
"Monocytes","pDC",0,0,2,0,-0.325686590082637,2,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"NK-cells","NK_1",0,0,0,1,0.224683064522955,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.696790121169091,371,1,0.499999998652291,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.667203459236529,534,1,0.49999999906367,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.524972114233691,398,1,0.499999998743719,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.6335448208968,254,1,0.499999998031496,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.541320904454957,4247,1,0.49999999988227,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.576484881522257,2733,1,0.499999999817051,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","CD14 Mono",0,1,0,2,0.32681245030468,3,0.666666666666667,0.333333222222259,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.345062926375261,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,2.12285939540379,1,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.156576662251788,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","NK_1",0,2,0,16,0.869195327314837,18,0.888888888888889,0.444444419753088,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,-0.116499611694163,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,0.319683224953383,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,3,0.397956011688862,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.0263280118965265,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,3,1.98705403785525,4,0.75,0.374999906250023,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.74927154369648,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Naive-B-cells","gdT_4",0,0,0,1,0.670912039663,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Neutrophils","CD14 Mono",98,34,106,49,0.800413066967893,287,0.51219512195122,0.535376796589113,"AddModuleScore","WP",FALSE,"kmeans"
"Neutrophils","Doublet",2,0,2,0,0.22889879877149,4,0.5,0.249999937500016,"AddModuleScore","WP",FALSE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,1.48204003344173,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Neutrophils","NK_2",0,0,0,3,-0.0323860581720853,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,0.689932706500805,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Neutrophils","Platelet",1,0,0,0,4.57868576483241,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",2,1,4,2,0.55051116232608,9,0.444444444444444,0.499999861111153,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",228,19,984,154,-0.0161675811776622,1385,0.275812274368231,0.539146108492544,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","Doublet",20,0,32,0,0.800701329464978,52,0.384615384615385,0.192307688609468,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.0777048196846502,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,0.702851770048728,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,1,20,0.511875873367821,21,0.952380952380952,0.499999975000001,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.0468097413424052,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,4.23331537248245,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,-0.0294397544980562,3,0.333333333333333,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,-0.399341707537192,7,0.285714285714286,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
