"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.738580874612616,13,0.923076923076923,0.499999958333337,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.6075259409179,6008,0.998834886817577,0.499999999916681,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.738535076959083,395,0.962025316455696,0.499999998684211,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.591942746296793,5363,0.996830132388589,0.499999999906472,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.563615642361581,1312,0.997713414634146,0.499999999618029,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.573415066908956,332,1,0.499999998493976,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.587197175326414,1691,0.99645180366647,0.499999999703264,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.592475180167172,72,0.986111111111111,0.499999992957747,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.793316025835933,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.509635179197889,7,0.857142857142857,0.499999916666681,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.611168431861505,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.551551496880433,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,-0.668862239907704,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,-0.755036642084645,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","Doublet",0,0,0,20,-0.663669797183546,20,1,0.499999975000001,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,4,-0.322355976106427,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,555,-0.516787698069035,555,1,0.499999999099099,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.590426134206801,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,3,-0.750732500849453,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
