"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","NK_2",0,14,4,270,0.0382435718251317,288,0.9375,0.475352111002281,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,1,1,38,-0.00291697473139366,40,0.95,0.487179474687706,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,0,0,19,0.034523943416892,19,1,0.499999973684212,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.452232720496683,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.274392709586135,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-0.110125615359563,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,0,0,1,0.104604887051021,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",200,3,413,13,0.553214930782778,629,0.338632750397456,0.569382111374251,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",355,5,1752,28,0.00692021862227255,2140,0.178971962616822,0.508485410872003,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",111,0,19,0,2.04601652866221,130,0.853846153846154,0.426923073639053,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",3,0,1,0,6.32778718665369,4,0.75,0.374999906250023,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,0,0,17,-0.658897266386171,17,1,0.499999970588237,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,0,3,7,-0.570003874493023,10,0.7,0.499999928571439,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.541848772961392,4,1,0.499999875000031,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.529493938543927,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.502348105175977,3,1,0.499999833333389,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.722646983662037,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.558727912940182,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,2,2,2,0.352107602822485,6,0.333333333333333,0.249999937500016,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",22,10,613,735,-0.319558846961025,1380,0.548550724637681,0.510611424560284,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.271608521548397,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.447173950267399,84,1,0.499999994047619,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.689584750713892,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.483346021818411,5,1,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.592138169393044,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.501513654996712,259,0.996138996138996,0.499999998062016,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,0.0215432772584883,3,0.666666666666667,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.126308708328918,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.192328767173792,5,1,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.228956307581375,9,1,0.499999944444451,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.0583829856446991,37,1,0.499999986486487,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,2,0,72,-0.00535643137864867,74,0.972972972972973,0.486486479912345,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,2,0,7,0.051163944437762,9,0.777777777777778,0.388888845679017,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,1,1,38,0.143844537207898,40,0.95,0.487179474687706,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,3,2,47,0.125158352108461,52,0.903846153846154,0.4699999906,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,1,0,80,-0.183373821636362,81,0.987654320987654,0.493827154397196,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",8,0,9,0,1.81614353930905,17,0.470588235294118,0.235294103806229,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,1,1,29,-0.158197765269225,31,0.935483870967742,0.483333317222223,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,0,1,89,-0.426270167044772,90,0.988888888888889,0.499999994382023,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,1,0,10,-0.00281836807172376,12,0.916666666666667,0.954544913223644,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,6,7,387,-0.122988564093915,400,0.9675,0.4923664109609,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",1,113,23,2574,0.089573635061406,2711,0.949834009590557,0.499806164441842,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",5,351,82,8237,0.0183105835406455,8675,0.950086455331412,0.508300140414447,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",2,79,6,1817,0.0741804309918337,1904,0.955357142857143,0.604166650788944,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",2,22,9,1248,-0.0979409891588859,1281,0.975800156128025,0.582247664934913,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,3,8,643,-0.251956900744565,654,0.983180428134557,0.497678017805452,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",7,0,1,2,3.46257927701698,10,0.9,0.937499695312632,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.413167082092165,4,1,0.499999875000031,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.556228471406303,11,1,0.499999954545459,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,7,2,-0.392643362633419,9,0.222222222222222,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.309195060057867,4,0.25,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",0,0,51,113,-0.544006943109548,164,0.689024390243902,0.499999995575221,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,5,-0.615386139508161,5,1,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,5,-0.505480316718433,5,1,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,0.189870645706763,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,0,0,9,-0.0330577437038282,9,1,0.499999944444451,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,0,0,82,-0.345512586031843,82,1,0.499999993902439,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,1,0,10,0.011840803793642,11,0.909090909090909,0.454545413223144,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",5,0,345,191,-0.394639011894398,541,0.362292051756007,0.507142854504648,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,3,1,-0.701156532245743,4,0.25,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",104,0,202,1,0.453073907199456,307,0.342019543973941,0.669934139968034,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",33,2,38,4,0.558694204563157,77,0.480519480519481,0.56572764070181,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,0.0214272694235826,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,2.26397472598706,3,1,0.499999833333389,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",0,0,28,0,-0.318094518249924,28,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.181296422074254,2,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
