"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","NK_4",0,11,0,8,-0.127489186623007,19,0.421052631578947,0.210526304709142,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,1,0,0,-0.095547639713395,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,1,0,0,0.730832537488444,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,0.460285141894975,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,1,0,0,-0.00764605398555622,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",607,16,6,0,1.09418274580829,629,0.965023847376789,0.495106035081393,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",2106,33,1,0,1.09021986048962,2140,0.98411214953271,0.499762695538793,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",130,0,0,0,1.15984572130007,130,1,0.499999996153846,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",4,0,0,0,2.6737470783141,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,17,0,0,0.863691186434607,17,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",3,7,0,0,0.943743863398089,10,0.3,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,3,0,1,0.129075125013283,4,0.25,0.124999968750008,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,1,0,1,-0.426099710594131,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.366796844374551,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.662433914137841,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.736650223045777,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.758378543395172,6,0.333333333333333,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",635,744,0,1,0.88338866499495,1380,0.460869565217391,0.500671140151295,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,2,0,0,0.250531956789923,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,18,0,66,-0.718196404257034,84,0.785714285714286,0.392857138180272,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,1,0,0,0.368172701761013,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,1,0,4,-0.65695980340988,5,0.8,0.399999920000016,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.450312123429344,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,24,1,234,-0.822753253682197,259,0.903474903474903,0.453488370335316,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",1,0,0,2,-0.357848778761537,3,1,0.999999250000625,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,2,0,0,0.216581943140548,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.674119035114835,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.698694049301687,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,5,0,32,-0.781490132127206,37,0.864864864864865,0.43243242074507,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,36,0,38,-0.344336583231976,74,0.513513513513513,0.256756753287071,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,1,0,8,-0.750218531687732,9,0.888888888888889,0.444444395061734,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",1,24,0,15,-0.0816386612531667,40,0.4,0.692307187377226,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",1,37,1,13,-0.106763088468168,52,0.269230769230769,0.379999872400063,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,2,0,79,-0.902647562250157,81,0.975308641975309,0.487654314967231,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",17,0,0,0,1.07002305233468,17,1,0.499999970588237,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,8,1,22,-0.737668978144033,31,0.709677419354839,0.366666654444445,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,32,1,57,-0.474612262398018,90,0.633333333333333,0.320224715503093,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,1,0,10,-0.885258293128571,12,0.916666666666667,0.954544913223644,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",5,322,2,71,0.154774495810659,400,0.19,0.447473594696678,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",17,2131,7,556,0.137079544133888,2711,0.211361121357433,0.457627760914761,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
