"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","gdT_4",0,1,0,10,0.123732192707208,11,0.909090909090909,0.454545413223144,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","pDC",7,5,343,186,-0.113889555595561,541,0.356746765249538,0.496910992186554,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","ASDC_mDC",0,0,3,1,-0.140509052579119,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","CD14 Mono",22,0,284,1,0.0407204659940221,307,0.0749185667752443,0.535947212301324,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","CD16 Mono",1,1,70,5,-0.104094854996371,77,0.0779220779220779,0.423708850644174,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","Doublet",3,0,0,0,4.31896974132717,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","HSPC",2,0,26,0,-0.0440400265222063,28,0.0714285714285714,0.0357142844387756,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","NK Proliferating",0,0,2,0,-0.140509052579119,2,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","NK_1",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","NK_2",0,0,3,0,-0.140509052579119,3,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","NK_4",0,0,2,0,-0.140509052579119,2,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","NK_CD56bright",0,0,4,0,-0.140509052579119,4,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","Platelet",14,0,0,0,14.1722088749735,14,1,0.499999964285717,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","cDC1",0,0,15,0,-0.140509052579119,15,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","cDC2_1",10,0,323,0,-0.103625195073353,333,0.03003003003003,0.0150150149699249,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","cDC2_2",27,0,1162,1,-0.121675798557778,1190,0.0235294117647059,0.511353579048983,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Monocytes","pDC",0,0,2,0,-0.140509052579119,2,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"NK-cells","NK_1",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","B intermediate kappa",0,14,0,357,-0.0638640552566252,371,0.962264150943396,0.481132074174846,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","B intermediate lambda",0,20,0,514,-0.0841713089246478,534,0.962546816479401,0.481273407338439,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","B memory kappa",0,21,0,377,-0.0420148865643805,398,0.947236180904523,0.473618089262266,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","B memory lambda",0,12,0,242,-0.0625235931945282,254,0.952755905511811,0.476377950880402,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","B naive kappa",0,184,0,4063,-0.0580593963012923,4247,0.956675300211914,0.478337649993328,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","B naive lambda",0,99,0,2634,-0.075020796642808,2733,0.96377607025247,0.481888034949913,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","CD14 Mono",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,7.01357799572847,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","NK_1",0,2,0,16,-0.100546642026557,18,0.888888888888889,0.444444419753088,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","NK_2",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","NK_3",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","NK_4",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","Platelet",0,2,0,2,3.57721846790768,4,0.5,0.249999937500016,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Naive-B-cells","gdT_4",0,1,0,0,2.39914291600613,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Neutrophils","CD14 Mono",18,8,186,75,0.0234439616597064,287,0.32404181184669,0.495924870314763,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Neutrophils","Doublet",1,0,3,0,0.0955953934406081,4,0.25,0.124999968750008,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Neutrophils","NK_1",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Neutrophils","NK_2",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Neutrophils","NK_3",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Neutrophils","Platelet",1,0,0,0,15.8362995744553,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","CD14 Mono",0,0,6,3,-0.140509052579119,9,0.333333333333333,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","CD16 Mono",52,11,1160,162,-0.0581063441446627,1385,0.154512635379061,0.489660234975966,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","Doublet",20,0,32,0,1.06974972791499,52,0.384615384615385,0.192307688609468,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","NK_2",0,0,1,20,-0.140509052579119,21,0.952380952380952,0.499999975000001,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
