"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","cDC2_1",0,0,1,1,0.243430559194158,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,30,67,0.132449844831388,97,0.690721649484536,0.499999992537314,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,3,-0.564376866595662,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,6,-0.582786155542528,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,-0.133381007035368,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,8,-0.39250927773631,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,69,-0.553083302729079,69,1,0.499999992753623,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,12,-0.294629420140382,12,1,0.499999958333337,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","pDC",1,0,298,157,0.280102813664021,456,0.346491228070175,0.501672237612369,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","ASDC_mDC",0,0,1,0,0.215107321903897,1,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD14 Mono",0,0,173,1,0.782682551373982,174,0.00574712643678161,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD16 Mono",0,0,53,5,0.882713233090859,58,0.0862068965517241,0.49999990000002,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","Doublet",0,0,3,0,2.05489480806416,3,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","HSPC",0,0,23,0,-0.254411429896351,23,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.398856324434777,2,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_2",0,0,2,0,0.286477966474697,2,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.0849037563364883,2,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,5,0,-0.384543061513997,5,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","Platelet",8,0,1,0,6.14933373277217,9,0.888888888888889,0.444444395061734,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC1",0,0,4,0,-0.0108915663189286,4,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC2_1",0,0,74,0,0.44430567958676,74,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC2_2",0,0,289,1,0.147146733702936,290,0.00344827586206897,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","dnT_2",0,0,1,0,-0.30292909071076,1,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","pDC",0,0,3,0,0.828728545684654,3,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.458479864549483,326,1,0.499999998466258,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.434152096318927,492,1,0.49999999898374,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.543526549916129,370,1,0.499999998648649,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.556377748512559,236,1,0.499999997881356,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.531280287301224,3874,1,0.499999999870934,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.515519467652957,2487,1,0.499999999798955,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,0,0,2,1.53079262442361,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.17545006415044,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,5.18209327696214,1,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.158818111337503,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,17,-0.199045568141108,17,1,0.499999970588237,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,0.327813260965668,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.380120918766088,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,2,-0.0204793979405034,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.124805601631312,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,2,4.00151813229339,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","CD14 Mono",0,0,180,76,1.13038676814893,256,0.296875,0.499999993421053,"UCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","Doublet",0,0,3,0,0.438953839762694,3,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","HSPC",0,0,0,1,-0.460247797317815,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,-0.517187776947982,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,2,0.0640500563558259,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,-0.290797548658971,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","Platelet",3,0,0,1,5.81860789461482,4,1,0.999999333333889,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",0,0,3,2,0.918521523871196,5,0.4,0.499999750000125,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",0,0,940,140,0.536410923263969,1080,0.12962962962963,0.499999996428571,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",1,0,41,0,2.01748689066599,42,0.0238095238095238,0.0119047616213152,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.140850544344967,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.298281927424792,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,0,16,0.111249337151063,16,1,0.499999968750002,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,6.95760315725124,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,0.376926439272099,2,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.54265895730217,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD14 Mono",0,0,1,5,0.401303664228313,6,0.833333333333333,0.49999990000002,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.278993587708876,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,41,1273,-0.369665155038056,1314,0.968797564687976,0.499999999607227,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.543689614064164,15078,0.998673564133174,0.499999999966795,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.582345897968069,13,0.923076923076923,0.499999958333337,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.569466702934472,6008,0.998834886817577,0.499999999916681,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.563183609638575,395,0.962025316455696,0.499999998684211,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.605627713091588,5363,0.996830132388589,0.499999999906472,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.603099971116129,1312,0.997713414634146,0.499999999618029,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.56934120786198,332,1,0.499999998493976,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.63746461888394,1691,0.99645180366647,0.499999999703264,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.660257900450754,72,0.986111111111111,0.499999992957747,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.162927182032465,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.593568972009066,7,0.857142857142857,0.499999916666681,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.728022237606071,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.569529510800454,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,-0.58733548381195,1,0,0,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,-0.0877898893246171,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","Doublet",0,0,0,20,-0.49031249790261,20,1,0.499999975000001,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,4,0.0189236549736722,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,555,-0.561260248410896,555,1,0.499999999099099,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.447749373953977,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,3,-0.225248087572698,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","NK_2",0,0,0,4,0.26052722833569,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,2,0.34513005889443,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.0181313575433817,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","Platelet",2,0,2,13,0.723987527969977,17,0.882352941176471,0.74999989903848,"UCell","GOBP_REG",TRUE,"kmeans"
